,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
660,2022-07-04 23:46:13+00:00,89796610,LeBorito,"Lo que ustedes llaman “sabotaje”, no es más que el resultado de más de 20 años de ABANDONO del gobierno de #LopezBasuraPresidencial y #MorenaCuevaDeDelincuentes al debido mantenimiento del mejor transporte que puede tener la #CDMX #MetroCDMX por darle prioridad a su #Metrobus https://t.co/1Q4uyuL3yZ",,,es,False,null,0,"['LopezBasuraPresidencial', 'MorenaCuevaDeDelincuentes', 'CDMX', 'MetroCDMX', 'Metrobus']"
661,2022-07-04 23:37:36+00:00,1.26508E+18,LFAX11,"@jrsestaca @lopezobrador_ Este demente cada dia es mas despreciable, si eso es posible.
Que vergüenza me da que este porro acomplejado sea “presidente” de mi país 

#AmloPerroDelNarco 
#LopezBasuraPresidencial",1.54E+18,jrsestaca,es,False,null,103382790,"['AmloPerroDelNarco', 'LopezBasuraPresidencial']"
662,2022-07-04 23:37:27+00:00,148417310,PILOTO63,"@LOVREGA NO NECESITAN DE SABOTAJES, SON TAN PNDEJOS QUE CADA DÍA SE ESMERAN POR SER PEORES.
YA EMPEZARON A DESMANTELAR LA ESTATUA DE LA LIBERTAD? 🤣🤣🤣
#LopezBasuraPresidencial 
#NewYork",1.54E+18,LOVREGA,es,False,null,249812258,"['LopezBasuraPresidencial', 'NewYork']"
663,2022-07-04 23:33:46+00:00,1.39106E+18,Arturo76743300,"@Rubenmonguz @Excelsior @Minesmq @lopezobrador_ #AmloBurlaMundial
#LopezBasuraPresidencial
#MorenaGobiernaMal
#JoseRamonLopezBeltran143
El @GobCDMX eregiría algo así, como en lugar de la #Palma
@GobiernoMX https://t.co/ulVcLED9i1",1.54E+18,Rubenmonguz,es,False,null,532722308,"['AmloBurlaMundial', 'LopezBasuraPresidencial', 'MorenaGobiernaMal', 'JoseRamonLopezBeltran143', 'Palma']"
664,2022-07-04 23:23:09+00:00,296552791,humcorlop,En serio? Esta cosa nos gobierna? #LopezBasuraPresidencial #AmloElFracasoPresidencial https://t.co/d01RYvWGit,,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial']"
665,2022-07-04 23:21:03+00:00,200585750,luigif49,Pero con el convencimiento que lo dice y con ésa carita de imbécil creé que lo van a tomar en serio. #LopezBasuraPresidencial https://t.co/IqK3C0D9OB,,,es,False,null,0,['LopezBasuraPresidencial']
666,2022-07-04 23:20:52+00:00,193892520,VicMSV,"Ahorita en niu llor 🤣🤣🤣

#LopezCorruptoInepto #LopezBasuraPresidencial https://t.co/f2sOFtwFj9",,,es,False,null,0,"['LopezCorruptoInepto', 'LopezBasuraPresidencial']"
667,2022-07-04 23:14:08+00:00,1.00998E+18,Lourdes67639315,Aguas!!! comunidad internacional porque este desquiciado adefesio pretende gobernar todos los países. Inmundo dictador autoritario #LopezEnfermoMental #LopezBasuraPresidencial #Hitlermacuspano https://t.co/6dW2VISfxz,,,es,False,null,0,"['LopezEnfermoMental', 'LopezBasuraPresidencial', 'Hitlermacuspano']"
668,2022-07-04 22:42:38+00:00,159861328,will_rey,"La palabra que lo seguirá hasta su muerte es un ""P3nd3j0 demagogo que quiso ser presidente""

#LopezBasuraPresidencial
 https://t.co/OdfbdJPCOO",,,es,False,null,0,['LopezBasuraPresidencial']
669,2022-07-04 22:35:51+00:00,209640628,lauriosg,"@lopezdoriga @lopezobrador_ aparte de dar lástima por lo ignorante que es, da pena con sus estúpidas declaraciones... El peor pero el PEOR presidente que México haya tenido en toooda su historia!!! #AmloElFracasoPresidencial #LopezBasuraPresidencial",1.54E+18,lopezdoriga,es,False,null,236636515,"['AmloElFracasoPresidencial', 'LopezBasuraPresidencial']"
670,2022-07-04 22:28:26+00:00,190034675,Elgatoquetuitea,@julenrementeria @lopezobrador_ Claro! Los sociópatas siempre serán víctimas. #LopezBasuraPresidencial,1.54E+18,julenrementeria,es,False,null,36996615,['LopezBasuraPresidencial']
671,2022-07-04 22:27:19+00:00,4837304172,sorayavgonzalez,"@jgnaredo Ay que bueno que #AmloElFracasoPresidencial respeta la soberanía de los pueblos, si no, imagínate! #AmloElFracasoPresidencial #LopezBasuraPresidencial #LopezBasuraPresidencial",1.54E+18,jgnaredo,es,False,null,82475617,"['AmloElFracasoPresidencial', 'AmloElFracasoPresidencial', 'LopezBasuraPresidencial', 'LopezBasuraPresidencial']"
672,2022-07-04 22:23:22+00:00,160971257,MADRIGALSON,"@Lic12Rosio @lopezobrador_ Neta que Si Hubiera Un concurso De Pnd370s El #KKs lo Pierde Por Pnd370.
Que Sarta de Estupideces Salen de Su Apestoso Hocico la Neta🤦‍♂️
A Ver Que Quiere Tumbar En USA X Lo del Hijo de Maduro Le Congelaron💲1000°° ",1.54E+18,Lic12Rosio,es,False,null,1.3249E+18,"['KKs', 'AMLOBurlaMundial', 'LopezBasuraPresidencial']"
673,2022-07-04 22:17:12+00:00,167161701,elau22,@CarlosChaviraTV Es un idiota!! Solo nos quiere distraer con tonterías para que no hablemos de su fracaso como presidente!! 😡 #LopezBasuraPresidencial #LopezCriminal #LopezDebeSerJuzgadoYEncarcelado #AmloFracasoPresidencial,1.54E+18,CarlosChaviraTV,es,False,null,140914625,"['LopezBasuraPresidencial', 'LopezCriminal', 'LopezDebeSerJuzgadoYEncarcelado', 'AmloFracasoPresidencial']"
674,2022-07-04 21:42:57+00:00,106307433,erikgmarrero,Sáquese a la chingada #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial #AMLO #LopezPerroDelNarco #LopezCorruptoInepto #LopezBasuraPresidencial #LopezDebeSerJuzgadoYEncarcelado #CacasObrador https://t.co/Yfdvtrwc6m,,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial', 'AMLO', 'LopezPerroDelNarco', 'LopezCorruptoInepto', 'LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado', 'CacasObrador']"
675,2022-07-04 21:42:54+00:00,1526595085,barbara_vera55,"@pedroferriz3 @lopezobrador_ @JoeBiden Lopez es un imbecil, un enfermo mental! #LopezPerroDelNarco #LopezNarcoComunista #LopezBasuraPresidencial #AmloPerroDelNarco",1.54E+18,pedroferriz3,es,False,null,119976960,"['LopezPerroDelNarco', 'LopezNarcoComunista', 'LopezBasuraPresidencial', 'AmloPerroDelNarco']"
676,2022-07-04 21:28:08+00:00,321036161,MaggieGoca,"@JJDiazMachuca @lopezobrador_ @POTUS @elpais_espana @CNNEE #lopezYaBasta con tus cortinas de humo.
#LopezCorruptoInepto #lopezNarcoPresidente #LopezBasuraPresidencial #lopezManosManchadasDeSangre 🩸#LopezDebeSerJuzgadoYEncarcelado #JoseRamonLopezBeltran",1.54E+18,JJDiazMachuca,es,False,null,1.00516E+18,"['lopezYaBasta', 'LopezCorruptoInepto', 'lopezNarcoPresidente', 'LopezBasuraPresidencial', 'lopezManosManchadasDeSangre', 'LopezDebeSerJuzgadoYEncarcelado', 'JoseRamonLopezBeltran143', 'CasaGris']"
677,2022-07-04 20:49:13+00:00,105877049,MICHIMARTINEZ,"un total imbecil, día a día no se cansa en mostrarlo #LopezNoMeRepresenta #LopezBasuraPresidencial #LopezCorruptoInepto https://t.co/JcEZrsLViW",,,es,False,null,0,"['LopezNoMeRepresenta', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
678,2022-07-04 20:46:17+00:00,1.48128E+18,pulgarcitoNL,"A mí en lo personal me repugna “Alito”, pero lo que está haciendo hoy @lopezobrador_ en su contra es característico de regímenes totalitarios como el Nazi o el Stalinista. #LopezDictador #LopezFascista #LopezBasuraPresidencial",,,es,False,null,0,"['LopezDictador', 'LopezFascista', 'LopezBasuraPresidencial']"
679,2022-07-04 20:43:58+00:00,183841517,MXenFL,"Cada día más pendejo...

#LopezCorruptoInepto #LopezBasuraPresidencial #AmloLaVerguenzaDeMexico #AmloEstadoFallido #AMLOLujoDePresidente 
#ElCacas https://t.co/JiSXo1PPrY",,,es,False,null,0,"['LopezCorruptoInepto', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloEstadoFallido', 'AMLOLujoDePresidente', 'ElCacas']"
680,2022-07-04 20:43:20+00:00,350116468,LauQuiqui,"Como siempre, viendo la paja en ojo ajeno. #LopezBasuraPresidencial #AmloElFracasoPresidencial https://t.co/nC7Zpi8rJB",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial']"
681,2022-07-04 20:34:05+00:00,1.48128E+18,pulgarcitoNL,Sabes quienes hacían cosas así @lopezobrador_?? LOS NAZIS. #LopezFascista #LopezBasuraPresidencial https://t.co/kP0WsAEEyv,,,es,False,null,0,"['LopezFascista', 'LopezBasuraPresidencial']"
682,2022-07-04 20:34:00+00:00,50858133,Daywak3r,@PonchoGutz Las maromas pedorras del lameculos honorífico de #ElCacasObrador #LopezBasuraPresidencial  🙄🙄,1.54E+18,PonchoGutz,es,False,null,95081355,"['ElCacasObrador', 'LopezBasuraPresidencial']"
683,2022-07-04 20:29:36+00:00,190034675,Elgatoquetuitea,@luisghernan @maucastilloa Así los chairos con #LopezBasuraPresidencial,1.54E+18,luisghernan,es,False,null,53907743,['LopezBasuraPresidencial']
684,2022-07-04 20:19:47+00:00,148417310,PILOTO63,"@lopezdoriga ES UN DISTRACTOR, PREFIERE QUEDAR EN RIDÍCULO A QUE LAS REDES SIGAN HABLANDO DE LOS JESUITAS ASESINADOS, DE LA CASA DEL BODOQUE JOSÉ RATÓN, DEL FRACASO DEL CHAIFA, DEL SOBREPRECIO DE 2 BOCAS QUE NO REFINA, DE LA INSEGURIDAD E INFLACIÓN
#L",1.54E+18,lopezdoriga,es,False,null,236636515,['LopezBasuraPresidencial']
685,2022-07-04 20:18:27+00:00,4038876913,RocioRM20,TÓMALA presidentito!!! @lopezobrador_ @adan_augusto mas falsos hampones incompetentes corruptos mentirosos e inútiles #LopezCorruptoInepto #LopezPerroDelNarco #LopezBasuraPresidencial #JoseRamonLopezBeltran143 #JoseRamonLopezBeltran142 #joseramonlopezbeltran120 https://t.co/Gn1iPwsIXT,,,es,False,null,0,"['LopezCorruptoInepto', 'LopezPerroDelNarco', 'LopezBasuraPresidencial', 'JoseRamonLopezBeltran143', 'JoseRamonLopezBeltran142', 'joseramonlopezbeltran120']"
686,2022-07-04 20:17:48+00:00,347832259,jorge_dzrz,@jrsestaca @lopezobrador_ Que pendejada! #LopezBasuraPresidencial,1.54E+18,jrsestaca,es,False,null,103382790,['LopezBasuraPresidencial']
687,2022-07-04 20:08:34+00:00,1.48656E+18,BeerOthon,"Para manipularlos, MORENA y el Presidente quieren a la gente: Ignorantes, pobres y analfabestias...!!!!!!
#LopezBasuraPresidencial 
#LopezCorruptoInepto 
#LopezPerroDelNarco https://t.co/JMvI5stulf",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezPerroDelNarco']"
688,2022-07-04 20:05:53+00:00,150757869,miss_amita13,Que @lopezobrador_ ya no sabe ni que decir para desviar la atención. Ridículo! #LopezBasuraPresidencial https://t.co/sbroTQdLA2,,,es,False,null,0,['LopezBasuraPresidencial']
689,2022-07-04 20:05:00+00:00,1.2332E+18,danmejicano,@AntonioAttolini No MMS!!!! #LopezBasuraPresidencial,1.54E+18,AntonioAttolini,es,False,null,125563178,['LopezBasuraPresidencial']
690,2022-07-04 20:01:54+00:00,347832259,jorge_dzrz,"@miblogestublog @aasiain #LopezBasuraPresidencial #LopezPerroDelNarco Que estupidez tan grande, está gravemente dañado del cerebro 🧠💩",1.54E+18,miblogestublog,es,False,null,20183596,"['LopezBasuraPresidencial', 'LopezPerroDelNarco']"
691,2022-07-04 19:51:53+00:00,386868897,rolavp,@hdemauleon Viejo loco.  #LopezBasuraPresidencial,1.54E+18,hdemauleon,es,False,null,390356716,['LopezBasuraPresidencial']
692,2022-07-04 19:43:01+00:00,1.20824E+18,margamino1,Ah ja jaa #LopezBasuraPresidencial  #LosSimpsonLoHicieronDeNuevo https://t.co/iradnsLM7z,,,es,False,null,0,"['LopezBasuraPresidencial', 'LosSimpsonLoHicieronDeNuevo']"
693,2022-07-04 19:40:31+00:00,1.3249E+18,Lic12Rosio,NO MMS  nooo mmsss .... El viejillo chocho @lopezobrador_ inicia campaña contra la estatua de al Libertad que está en Nuevayor así  dijo .... DISCURSO                      DEMENCIAL .                                         #AMLOBurlaMundial #LopezBasuraPresidencial   Nueva York. https://t.co/I0aIVIYOtU,,,es,False,null,0,"['AMLOBurlaMundial', 'LopezBasuraPresidencial']"
694,2022-07-04 19:21:00+00:00,246560172,solthRR,"y la “no intervención”? ah si solo aplica para sus amigos y patrocinadores, los genocidas dictadores. #AmloLaVerguenzaDeMexico #LopezBasuraPresidencial https://t.co/xHimA7UJeE",,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'LopezBasuraPresidencial']"
695,2022-07-04 18:55:51+00:00,1483847546,e1wason,"Mañana les dices que vamos a desmontar la torre Eiffel en protesta por la invasión francesa, total el día de la independencia de EEUU no te mediste.
#LaMananeraDeAMLO 
#LopezCorruptoInepto 
#LopezPerroDelNarco 
#LopezBasuraPresidencial 
#EstadoFallido https://t.co/mNLwpNUUoY",,,es,False,null,0,"['LaMananeraDeAMLO', 'LopezCorruptoInepto', 'LopezPerroDelNarco', 'LopezBasuraPresidencial', 'EstadoFallido']"
696,2022-07-04 18:51:06+00:00,1406017226,Jesusralleuc,"@SoyDaveross @FelipeCalderon @lopezobrador_ EN ESTA FECHA INICIO LA LOCURA DEL KaKas,, DESPUES DE 4años gobernar,, NO HAY DUDA Q #LopezBasuraPresidencial es un LOCO PSICOPATA.
QNoMaME,, #LopezNarcoComunista, QUIEN EN SU SANO JUICIO PIDE HACER CAMPAÑA PA",1.54E+18,SoyDaveross,es,False,null,1.24757E+18,"['LopezBasuraPresidencial', 'LopezNarcoComunista']"
697,2022-07-04 18:44:39+00:00,278220552,robertol_1,"@nphachem @obraguia No se en español, mucho menos inglés. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco",1.54E+18,nphachem,es,False,null,1.5188E+18,"['LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
698,2022-07-04 18:41:57+00:00,278220552,robertol_1,@Arouet_V @Otavovel @ElFinanciero_Mx El 23% son los delincuentes y los aplaudidores de el #ElCacas. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco,1.54E+18,Arouet_V,es,False,null,9.33481E+17,"['ElCacas', 'LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
699,2022-07-04 18:40:47+00:00,278220552,robertol_1,@padresolalinde es un pendejo que adora a satanás. Y el #ElCacas hizo pacto para ganar la presidencia. Así que no se le puede llamar padre al adorador de un demonio como el #ElCacas. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco https://t,,padresolalinde,es,False,null,9.50198E+17,"['ElCacas', 'ElCacas', 'LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
700,2022-07-04 18:38:00+00:00,279200972,anghel38,"Aún no se da cuenta obrador de lo mal comediante que es.
#LopezBasuraPresidencial 

https://t.co/Zp5qMxKW0s",,,es,False,null,0,['LopezBasuraPresidencial']
701,2022-07-04 18:37:23+00:00,278220552,robertol_1,"@JoseAntonioLo06 @LuisArmMM @lopezobrador_ #ElCacas es un pendejo, corrupto, criminal, asesino, genocida. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco",1.54E+18,JoseAntonioLo06,es,False,null,432863156,"['ElCacas', 'LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
702,2022-07-04 18:36:28+00:00,278220552,robertol_1,"@mario_dico50 Lamentable que haya tanto pendejo en México, es ahí dónde se aprovechan los #CORRUPTOS como @lopezobrador_. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco",1.54E+18,mario_dico50,es,False,null,155342172,"['CORRUPTOS', 'LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
703,2022-07-04 18:32:32+00:00,118934020,JPatoGarcia,"@AXL_400 Puro show, los gobiernos de la T de 4ta. Primero tendrían que quitarle el fuero para después ir por él judicialmente. Pero ya sabes que nacieron pejendejos como #LopezBasuraPresidencial",1.54E+18,AXL_400,es,False,null,1.46715E+18,['LopezBasuraPresidencial']
704,2022-07-04 18:30:44+00:00,1.36439E+18,LiliTeDice,"En verdad, eso es el comino del cinismo y descaro.
#LopezDebeSerJuzgadoYEncarcelado 
#LopezBasuraPresidencial 
#LopezNarcoComunista https://t.co/8Jr2tCSzmI",,,es,False,"Iztapalapa, Distrito Federal",0,"['LopezDebeSerJuzgadoYEncarcelado', 'LopezBasuraPresidencial', 'LopezNarcoComunista']"
705,2022-07-04 18:23:58+00:00,1265008208,galadelara,"@PelonGomis Pobre piojo verde, ya no sabe de qué más rebuznar en su marrañera 🤦🏻‍♀️ 

Temas a tratar
#LopezBasuraPresidencial https://t.co/GJTrMM0VUK",1.54E+18,PelonGomis,es,False,null,597668815,['LopezBasuraPresidencial']
706,2022-07-04 18:23:27+00:00,820419577,sandypl_,"@ealcocervalle @albertoz40 @SEDENAmx @SEMAR_mx @GN_MEXICO_ Que vergüenza, no tenemos presidente no hay ejército que cuiden a los ciudadanos menos a las mujeres y niños #AmloElFracasoPresidencial #GobiernoFallido #AmloFracasoPresidencial #AmloLaVerguenz",1.54E+18,ealcocervalle,es,False,null,596243787,"['AmloElFracasoPresidencial', 'GobiernoFallido', 'AmloFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'amloamigodenarcos', 'LopezBasuraPresidencial']"
707,2022-07-04 18:17:52+00:00,3090607525,CamperoAlex,"López, desquita el salario que cobras. Ponte a trabajar en los problemas del País. Ya déjate de succionadas. #LopezBasuraPresidencial #AmloElFracasoPresidencial #DosBocasCrimenEcologicoMundial",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'DosBocasCrimenEcologicoMundial']"
708,2022-07-04 18:17:03+00:00,2966477926,_gontzal_,"Pero este insecto de presidente #AmloNarcoDictador ya no sabe cómo crear #cortinasdehumo
#LopezBasuraPresidencial https://t.co/dGplnLSgBD",,,es,False,null,0,"['AmloNarcoDictador', 'cortinasdehumo', 'LopezBasuraPresidencial']"
709,2022-07-04 18:12:59+00:00,278220552,robertol_1,@lopezdoriga @lopezobrador_ es un pendejo. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco,1.54E+18,lopezdoriga,es,False,null,236636515,"['LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
710,2022-07-04 18:02:42+00:00,1.24771E+18,CheloGlez2,"BASTA DE  SERVIDORES PÚBLICOS CORRUPTOS. 

NO QUEREMOS A DELINCUENTES EN EL GOBIERNO. 

@delfinagomeza @lopezobrador_ #LopezBasuraPresidencial #DelfinaCorruptaYLadrona https://t.co/aE86xQ3dZB",,,es,False,null,0,"['LopezBasuraPresidencial', 'DelfinaCorruptaYLadrona']"
711,2022-07-04 18:02:22+00:00,1.36439E+18,LiliTeDice,Hay noooo... pensé que había escuchado un sin fin de tonterías pero está... No tiene madre.#LopezBasuraPresidencial #LopezDebeSerJuzgadoYEncarcelado https://t.co/Q9By3j610T,,,es,False,"Iztapalapa, Distrito Federal",0,"['LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
712,2022-07-04 18:00:47+00:00,1.25809E+18,GloriaGP04,"#LopezBasuraPresidencial
Bestias retrógradas y caprichosas, rechazando la inversión que tanto se necesita en México. https://t.co/Vr0ew80wlS",,,es,False,null,0,['LopezBasuraPresidencial']
713,2022-07-04 17:57:59+00:00,1.25809E+18,GloriaGP04,"#LopezBasuraPresidencial
De verdad que imbéciles, cuando lo que necesita México es inversión. Trabajos y una recuperación económica.
🤬🤬🤬🤬🤬🤬🤬🤬🤬 Estamos en manos de una bestias retrógradas y caprichosas. https://t.co/Ow9kMMfps7",,,es,False,null,0,['LopezBasuraPresidencial']
