,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
2162,2022-07-05 19:59:39+00:00,107471137,edgartrastamara,@racusen19 @adnradiochile Definitivamente eres patético 63% de desaprobación de tu #Presidente 😂😂😂 #ElPeorPresidenteDeLaHistoria el #karma siempre llega saludos https://t.co/l7YeV2dspN,1.54E+18,racusen19,es,False,null,1.3099E+18,"['Presidente', 'ElPeorPresidenteDeLaHistoria', 'karma']"
2163,2022-07-05 19:55:14+00:00,152032716,LetyMaldo,"Hasta con la #EstatuaDeLaLibertad la agarro el maldito!
#AmloElFracasoPresidencial 
#ElPeorPresidenteDeLaHistoria https://t.co/YenCvnfhfQ",,,es,False,null,0,"['EstatuaDeLaLibertad', 'AmloElFracasoPresidencial', 'ElPeorPresidenteDeLaHistoria']"
2164,2022-07-05 19:48:54+00:00,1.22453E+18,LourdesRio,El primero que de cumplir y hacer cumplir la ley es @lopezobrador_ y si no puede que renuncie.  #ElPeorPresidenteDeLaHistoria https://t.co/dqD4FUlF3H,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2165,2022-07-05 19:44:55+00:00,1.48932E+18,lapatobullrich_,"La maquinita de imprimir tira más humo que chimenea de acorazado. 
#GobiernoTerminado 
#GobiernoDeInutiles 
#GobiernoDeLaMentira 
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria https://t.co/rea7ElVbRz",,,es,False,null,0,"['GobiernoTerminado', 'GobiernoDeInutiles', 'GobiernoDeLaMentira', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2166,2022-07-05 19:43:36+00:00,107471137,edgartrastamara,😂😂😂 burrricc #ElPeorPresidenteDeLaHistoria https://t.co/SVS9fk7Llf,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2167,2022-07-05 19:31:41+00:00,113950791,vicsurvey,@eltemaguillev No será un pinche metiche  @lopezobrador_  que tira la piedra y se va a cuadrar con @POTUS ahora que esté en el gabachiuuuu. #ElPeorPresidenteDeLaHistoria es Candil de la calle y obscuridad total en 🇲🇽,1.54E+18,eltemaguillev,es,False,null,618385994,['ElPeorPresidenteDeLaHistoria']
2168,2022-07-05 19:31:05+00:00,1.4514E+18,Luis90124212,"@SalasZ_AA deja de defender a tu marido Castillo!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/H9i09cWiQV",,SalasZ_AA,es,False,null,153163046,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2169,2022-07-05 19:26:12+00:00,587006308,marinamares23,"@RicardoMonrealA Es burla hacia México?
México,  el país con el récord mundial de ciudades más peligrosas, en donde el promedio DIARIO, es de cien asesinados.

Y quién gobierna? 
#MorenaEsImpunidad 
#ElPeorPresidenteDeLaHistoria",1.54E+18,RicardoMonrealA,es,False,null,219358055,"['MorenaEsImpunidad', 'ElPeorPresidenteDeLaHistoria']"
2170,2022-07-05 19:24:53+00:00,1.4514E+18,Luis90124212,"Todavía tengo fe de que el congreso hará algo antes tanta corrupción de Castillo!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/znUjnzepqH",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2171,2022-07-05 19:19:50+00:00,1.4514E+18,Luis90124212,"El comunismo es HAMBRE  Y MISERIA!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/e0u3HqRaT3",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2172,2022-07-05 19:15:50+00:00,42977764,cafrancavilla,"Los responsables 
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria https://t.co/FPTlTAXnQb",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2173,2022-07-05 19:12:55+00:00,902093941,KomandoBerebere,@tunykollmann El destino de un país en manos de dos psicópatas inmorales que se llevan mal. #KirchnerismoNuncaMas #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #CristinaPresaYa,1.54E+18,tunykollmann,es,False,null,159620450,"['KirchnerismoNuncaMas', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'CristinaPresaYa']"
2174,2022-07-05 19:12:17+00:00,1.45135E+18,elcomentaristam,"@SalasZ_AA el amor enfermizo que le tienes a tu bebito fiu fiu Castillo no te hace ver todo lo que ha robado su cuñada?
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/sTvMEjFztJ",,SalasZ_AA,es,False,null,153163046,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2175,2022-07-05 19:10:20+00:00,1.07369E+18,StellaR03841521,"Miserables ladrones y cinicos, posan de dignos  afirmando que queremos todo regalado, mientras robaban a manos llenas. No más impunidad.
#ElPeorPresidenteDeLaHistoria https://t.co/bV0H5GDkCD",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2176,2022-07-05 19:09:17+00:00,1.4514E+18,Luis90124212,"Cuando la realidad supera a la ficción...
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/1zz68Zw3S3",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2177,2022-07-05 19:05:53+00:00,283743512,sebascibau,@alferdez Me gusta mucho el rol historiador-chimentero !! Se le da bien ! Porque no renuncia y se dedica a eso que está haciendo mierdx el país .#ElPeorPresidenteDeLaHistoria,1.54E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
2178,2022-07-05 19:05:50+00:00,1.44305E+18,JPRiverosC,@Parisi_oficial Bien! Para compensar el enorme error de haber votado por #ElMerluzo #ElPeorPresidenteDeLaHistoria,1.54E+18,Parisi_oficial,es,False,null,1.32566E+18,"['ElMerluzo', 'ElPeorPresidenteDeLaHistoria']"
2179,2022-07-05 18:50:13+00:00,75927569,STP30,"@petrogustavo es lo suficientemente inteligente para saber que está recibiendo un país con un escenario difícil y seguro no está jugando a ser presidente, como lo hizo #ElPeorPresidenteDeLaHistoria ""Duque""",,petrogustavo,es,False,null,49849732,['ElPeorPresidenteDeLaHistoria']
2180,2022-07-05 18:49:24+00:00,145509810,Leirbag29,"Sí hay uno que se levanta viendo cómo puede joder a México!
Y se supera día a día.
Cada día es peor que el anterior.

¡Qué pesadilla de gobierno!

#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
2181,2022-07-05 18:41:06+00:00,1.27033E+18,JohnAnthonyCru1,"Bethy SI es economista.
Bethy NO es abogada.
La primera se apellida Pinzón Solano
La segunda se apellida Arana.
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2182,2022-07-05 18:35:31+00:00,295474632,DinoHoz,"@lopezdoriga De verdad no hay cosas más importantes que resolver?
#ElPeorPresidenteDeLaHistoria",1.54E+18,lopezdoriga,es,False,null,236636515,['ElPeorPresidenteDeLaHistoria']
2183,2022-07-05 18:30:11+00:00,235858933,silviohaidar,"La cara de loca de esta mina es algo descomunal. 
#BatakisEnM1 
#Batakis 
#Batakazo 
#dolar 
#ElPeorPresidenteDeLaHistoria https://t.co/V70u7WFWzP",,,es,False,null,0,"['BatakisEnM1', 'Batakis', 'Batakazo', 'dolar', 'ElPeorPresidenteDeLaHistoria']"
2184,2022-07-05 18:27:33+00:00,235858933,silviohaidar,"Cuando arrancó el peronismo/seguimos con peronismo.

#Dolar
#ElPeorPresidenteDeLaHistoria 
#BatakisEnM1 
#Batakazo 
#Batakis https://t.co/JnaV8SvoCI",,,es,False,null,0,"['Dolar', 'ElPeorPresidenteDeLaHistoria', 'BatakisEnM1', 'Batakazo', 'Batakis']"
2185,2022-07-05 18:22:12+00:00,176642655,guslop13,@andahazi Dios y la patria cuando se lo demanda? #ElPeorPresidenteDeLaHistoria,1.54E+18,andahazi,es,False,null,31035359,['ElPeorPresidenteDeLaHistoria']
2186,2022-07-05 18:19:50+00:00,1.50162E+18,realpatriot_22,"@T13 @gabrielboric en cada aparición en la #PrensaBasura, está haciendo campaña por laprueo.
Y la @Contraloriacl muda mirando al techo...
#GobiernoCorrupto
#ElPeorPresidenteDeLaHistoria
#RenunciaBoric
#Rechazo
#ChileRechaza
#RechazoDeSalida",1.54E+18,T13,es,False,null,24952459,"['PrensaBasura', 'GobiernoCorrupto', 'ElPeorPresidenteDeLaHistoria', 'RenunciaBoric', 'Rechazo', 'ChileRechaza', 'RechazoDeSalida']"
2187,2022-07-05 18:19:47+00:00,9.79201E+17,aNonIfb,Lo renunciaron #LassoYaLargate #LassoEsUnFracasso #LassoRevocatoriaYa #lassoesmorenorecargado  #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/5PapSBpDpz,,,es,False,null,0,"['LassoYaLargate', 'LassoEsUnFracasso', 'LassoRevocatoriaYa', 'lassoesmorenorecargado', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2188,2022-07-05 18:17:15+00:00,1.50162E+18,realpatriot_22,"@mmlagoscc #Rechazo al CHANCHO @gabrielboric y a su #GobiernoDeInutiles
#ChileRechaza en su inmensa mayoría a #ElPeorPresidenteDeLaHistoria #BoricCuliao
#RechazoDeSalida",1.54E+18,mmlagoscc,es,False,null,71290695,"['Rechazo', 'GobiernoDeInutiles', 'ChileRechaza', 'ElPeorPresidenteDeLaHistoria', 'BoricCuliao', 'RechazoDeSalida']"
2189,2022-07-05 18:16:12+00:00,129642510,FaraonaArgenta,"Compañeros de trabajo con facturas de luz que mes pasado abonaron $1500, ahora vino $5900 ""ahh pero Macri"" 
#AlbertoAjusta #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #Tarifazos #Argentina",,,es,False,null,0,"['AlbertoAjusta', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'Tarifazos', 'Argentina']"
2190,2022-07-05 18:15:47+00:00,8.82851E+17,CarlosA88119991,"@alferdez @sbatakis @danielscioli Jajajajajaja 
Jajajajajaja 
Jajajajajaja 
Vosssss?
Andaaaaaá 
Cagón 
#ElPeorPresidenteDeLaHistoria",1.54E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
2191,2022-07-05 18:12:10+00:00,65159343,DiegoFM21,"#SeñorPresidenteSolucione el DESASTRE que empezaron Uribe, Iván Duque y secuaces el 7 de Agosto de 2018
Duque acabó #Colombia y seguirá robando y abusando del poder hasta el 6 de Agosto de 2022
#DuqueNoAbuseMás
#DuqueNoRobeMás
#ElPeorPresidenteDeLaHistoria
#ComoRobanEnColombia",,,es,False,null,0,"['SeñorPresidenteSolucione', 'Colombia', 'DuqueNoAbuseMás', 'DuqueNoRobeMás', 'ElPeorPresidenteDeLaHistoria', 'ComoRobanEnColombia']"
2192,2022-07-05 18:10:49+00:00,32025451,CallMeWF,@fargosi Pero Alberto come como un rey #ElPeorPresidenteDeLaHistoria https://t.co/NthjBw8KJa,1.54E+18,fargosi,es,False,null,254599256,['ElPeorPresidenteDeLaHistoria']
2193,2022-07-05 18:10:36+00:00,1.53472E+18,JRevivechile,"@Ozunachilote Sería como creer que una tropa de comunistas e izquierdistas en el poder van a beneficiar a la clase media. En que país del mundo un ultraizquierdista (como les gusta llamar a ustedes ""ultra"") no ha robado hasta cansarse. #RechazoTransvers",1.54E+18,Ozunachilote,es,False,null,1.43608E+18,"['RechazoTransversal', 'ElPeorPresidenteDeLaHistoria']"
2194,2022-07-05 18:08:09+00:00,1.48468E+18,Valeria14828366,"@Pablocagg @darioelque DESASTRE es poco decir. 
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria",1.54E+18,Pablocagg,es,False,null,279300267,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2195,2022-07-05 18:05:06+00:00,1.51148E+18,El_Orbinario,"PHILLIP BUTTERS:

""Palacio de Gobierno es como un mojón rodeado de moscas"".

🤣🤣🤣🤣🤣

#PedroCastillo 
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#ElPeorCongresoDeLaHistoria

Video👇👇 https://t.co/8V4FBXZYyT",,,es,False,null,0,"['PedroCastillo', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'ElPeorCongresoDeLaHistoria']"
2196,2022-07-05 18:03:50+00:00,235858933,silviohaidar,"¿Que dirán hoy, los que votaron a este gobierno de INÚTILES?

#dolar 
#BatakisEnM1 
#Batakazo 
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['dolar', 'BatakisEnM1', 'Batakazo', 'ElPeorPresidenteDeLaHistoria']"
2197,2022-07-05 18:03:15+00:00,1418387659,robinsonduart,"@geymonat1979 Gobierno de científicos 
#ElPeorPresidenteDeLaHistoria",1.54E+18,geymonat1979,es,False,null,295332183,['ElPeorPresidenteDeLaHistoria']
2198,2022-07-05 17:59:18+00:00,1.37665E+18,Ivmarur,"#Tucuman gente muy peronista para criticar al inutil de @alferdez 1o  critican
Macri
Como podes vivir en un pais con gente tan imbecil. 3 años de #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria y a lo @VHMok la culpa es de macri... Con razon el PJ gobierna hace decadas",,,es,False,null,0,"['Tucuman', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
2199,2022-07-05 17:56:51+00:00,1904854232,AlexPausen,"Así las cosas con
#ElPeorGobiernoDeLaHistoria
#ElPeorPresidenteDeLaHistoria https://t.co/QQ6ny4fSby",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2200,2022-07-05 17:54:21+00:00,1.44517E+18,elrubensdc,Batakis va a seguir con el plan económico que tiene el presidente! yo me pregunto hay presidente en Argentina? Es más hay plan económico? Se les cae el relato a pedazos! #nadiedicenada #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #nuncamask,,,es,False,null,0,"['nadiedicenada', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'nuncamask']"
2201,2022-07-05 17:54:02+00:00,7.01946E+17,patapufete02,"@sbatakis espero fervientemente que este mensaje le llegue a @alferdez y para los próximos cumple que organice él o su concubina, La Fabiola, se ajusten a eso y hagan festicholas millonarias con servicio gourmet.
#ElPeorPresidenteDeLaHistoria 
#ElPeorGo",,sbatakis,es,False,null,162099154,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
2202,2022-07-05 17:52:10+00:00,80164237,ginavelazquez,"Ahora si, Noroña está sintiendo la patada por la espalda #5Julio #AML #ElPeorPresidenteDeLaHistoria https://t.co/L6p4wWLFJ1",,,es,False,null,0,"['5Julio', 'AML', 'ElPeorPresidenteDeLaHistoria']"
2203,2022-07-05 17:51:29+00:00,1.12434E+18,MariaF_Sanz,"@MariaSeoane48 @alferdez Sorry, acaso #ElPeorGobiernoDeLaHistoria no es peronista??? Quién ganó las elecciones en el 2019??? Qué Presidente peronista es el azmereir de Sudamérica??? #ElPeorPresidenteDeLaHistoria",1.54E+18,MariaSeoane48,es,False,null,1947224671,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2204,2022-07-05 17:48:49+00:00,1.27033E+18,JohnAnthonyCru1,"Lo peor en estos tiempos es no hacer ni decir nada; teniendo qué o como hacerlo.
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2205,2022-07-05 17:43:39+00:00,80164237,ginavelazquez,#5Julio Estás conmigo o estás contra mí 👇👇#amlo #ElPeorPresidenteDeLaHistoria https://t.co/6ULl6iH7IE,,,es,False,null,0,"['5Julio', 'amlo', 'ElPeorPresidenteDeLaHistoria']"
2206,2022-07-05 17:42:04+00:00,87266701,gonzalezfer,"@jmcapitanich @sbatakis @ChacoDeTodos ""Estamos haciendo todo lo mejor en infraestructura....""
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria https://t.co/Lko8vEkTAH",1.54E+18,jmcapitanich,es,False,null,143852870,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2207,2022-07-05 17:24:48+00:00,1.53581E+18,PeteOmicron,Ya no sé cómo describir esto. Que alguien me ayude por favor. #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #NarcoEstado @lopezobrador_ todo un pendejo https://t.co/rn0HPZQyBu,,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'NarcoEstado']"
2208,2022-07-05 17:22:42+00:00,9.79201E+17,aNonIfb,@YauriGina @FinanzasEc @ViviendaEc @Salud_Ec Cuál es la gestión de los Ministros que salen ninguna no hay evidencia de ningún tipo de trabajo en el año de gobierno #LassoYaLargate #LassoEsUnFracasso #LassoRevocatoriaYa #lassoesmorenorecargado  #ElPeor,1.54E+18,YauriGina,es,False,null,271607151,"['LassoYaLargate', 'LassoEsUnFracasso', 'LassoRevocatoriaYa', 'lassoesmorenorecargado', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2209,2022-07-05 17:15:05+00:00,1.22183E+18,Gabylibelula1,@DaliaGutmann KIRCHNERISMO NEFASTO #GobiernoDeMierda #GenteDeMierda #Relato #MentirasyMasmentiras #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #democraciaenpeligro,1.54E+18,DaliaGutmann,es,False,null,180519203,"['GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'democraciaenpeligro']"
2210,2022-07-05 17:14:30+00:00,354660999,vgra20,"Cambien de figuritas pero la falta de credibilidad y confianza la han perdido (Alberto, Cristina y La Cámpora) desde hace rato. Y se ve reflejado en los mercados!
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria 
Háganse cargo.",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
2211,2022-07-05 17:04:39+00:00,1.34664E+18,GeovaniBeto2,"@Reforma @lopezobrador_ ..pues No Dudamos que el mesmo lopez Ordenó al Renato Sales, atacar Así con  todo, lo que no hace nunca con los Delincuentes...
#ElPeorPresidenteDeLaHistoria..",1.54E+18,Reforma,es,False,null,27708897,['ElPeorPresidenteDeLaHistoria']
2212,2022-07-05 17:04:29+00:00,1.22183E+18,Gabylibelula1,@mayrasmendoza @sbatakis KIRCHNERISMO #GobiernoDeMierda #GenteDeMierda #Relato #MentirasyMasmentiras #gobiernodepiratas #PobrezaExtrema #ignoranciatotal #ladrones #democraciaenpeligro #violentos #abusadores #autoritarios #Narcos #ElPeorPresidenteDeLaHisto,1.54E+18,mayrasmendoza,es,False,null,112822128,"['GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'gobiernodepiratas', 'PobrezaExtrema', 'ignoranciatotal', 'ladrones', 'democraciaenpeligro', 'violentos', 'abusadores', 'autoritarios', 'Narcos', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'VanACorrerEnCulo']"
2213,2022-07-05 17:02:31+00:00,2926921005,jamartinesa,Se viene la híper. #Batakazo #Batakis #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria . La remarcación empezó.... https://t.co/0L5JlkmJUn,,,es,False,null,0,"['Batakazo', 'Batakis', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
2214,2022-07-05 17:00:20+00:00,329940318,SimonDice12345,"Le dije ""Por memoria y dignidad, Fujimori nunca más"" a la chica que atiende en el grifo e igual me cobró 30 soles cada galón de gasolina. Quizá debí decir “No más pobres en un país rico” y me hacía un descuento.
#CastilloRenunciaYa #ElPeorPresidenteDeLaHistoria https://t.co/iOSTTmLWiv",,,es,False,null,0,"['CastilloRenunciaYa', 'ElPeorPresidenteDeLaHistoria']"
2215,2022-07-05 16:59:07+00:00,1.07556E+18,mellow_cat27,"Saraseame sobre el dólar oficial. Acá tenés la verdad desnuda: esta es la inflación #Batakis - #CFK: 20% HOY. Mitre al 2700. Balvanera (Once)
Fuente: @lanacionmas 
#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #LaPeorVicepresidenteDeLaHistoria #PopulismoNuncaMas https://t.co/0pwrjmx4gC",,,es,False,null,0,"['Batakis', 'CFK', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'LaPeorVicepresidenteDeLaHistoria', 'PopulismoNuncaMas']"
2216,2022-07-05 16:58:19+00:00,1.30338E+18,WonderArgenmom,"@alferdez @sbatakis @danielscioli Cuál es el programa económico del que habla el títere? Fundir a las Pyme, estallar la moneda en una híper, destruir la poca clase media que queda, propagar la deserción escolar? 
#ElPeorGobiernoDeLaHistoria #ElPeorPr",1.54E+18,alferdez,es,False,null,149991703,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'VanACorrer']"
2217,2022-07-05 16:54:46+00:00,4197999257,inolvidablebeck,Che….donde están los que iban a poner la Argentina de pie? #VolvieronPeores #ElPeorPresidenteDeLaHistoria #MM2023 https://t.co/50ErqsGAm7,,,es,False,null,0,"['VolvieronPeores', 'ElPeorPresidenteDeLaHistoria', 'MM2023']"
2218,2022-07-05 16:50:54+00:00,1138168237,Marceloelo2013,@davellaneda77 Éso mismo veremos que queda después. #ElPeorPresidenteDeLaHistoria #CFKGolpista,1.54E+18,davellaneda77,es,False,null,2200550785,"['ElPeorPresidenteDeLaHistoria', 'CFKGolpista']"
2219,2022-07-05 16:50:05+00:00,145509810,Leirbag29,"- ¿Qué hora es?
- la que usted diga, señor presidente

#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
2220,2022-07-05 16:47:17+00:00,1.45131E+18,Agustn70457560,"El comunismo no puede regresar al Perú NUNCA MÁS!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/wbthLlF5z3",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2221,2022-07-05 16:44:50+00:00,1.43995E+18,millaray_alen,"@el_dinamo Asombroso como Boric fue a vender a Chile, su intención es expropiar para acabar con el aparato productivo de nuestro país, este gobierno es la ruina #ElPeorPresidenteDeLaHistoria #BoricVerdugoClaseMedia",1.54E+18,el_dinamo,es,False,null,197473435,"['ElPeorPresidenteDeLaHistoria', 'BoricVerdugoClaseMedia']"
2222,2022-07-05 16:44:45+00:00,1.45137E+18,Sinmermelada3,"vergüenza MUNDIAL!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/JurWoLeRbW",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2223,2022-07-05 16:42:51+00:00,1.45137E+18,Sinmermelada3,"Encima de chupamedias, su indignación es selectiva...
@SalasZ_AA eres una vergüenza!
#VacanciaYa  #CastillorenunciaYA #ElPeorPresidenteDeLaHistoria https://t.co/cjFVsw8sxo",,,es,False,null,0,"['VacanciaYa', 'CastillorenunciaYA', 'ElPeorPresidenteDeLaHistoria']"
2224,2022-07-05 16:42:51+00:00,329940318,SimonDice12345,"El papá del presidente Castillo cobra pensión 65 y recibe Bono Yanapay, beneficios para personas en extrema pobreza, sin embargo tiene casa y hasta estaciona helicóptero en su cochera. ¡Maestro!

Gracias #Cojudignos 

#CastilloLaPrisionTeEspera #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['Cojudignos', 'CastilloLaPrisionTeEspera', 'ElPeorPresidenteDeLaHistoria']"
2225,2022-07-05 16:41:51+00:00,1.43522E+18,Trini_Luz,@el_dinamo La realidad de la gira  es que el Boric fue a vender Chile... quiere expropiar y vender acabando con nuestro país reglamente este gobierno es lo peor que le pasó a nuestro país...#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #Bor,1.54E+18,el_dinamo,es,False,null,197473435,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'BoricVerdugoClaseMedia']"
2226,2022-07-05 16:37:25+00:00,572409474,martin_amestoy,"Si este mandato aún no terminó es únicamente porque gobiernan ellos.
#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
