,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
3624,2022-07-02 00:06:26+00:00,820419577,sandypl_,"@lopezobrador_ Milies de muertos por todo el país , es año de de triunfo ? Que miserable , el país de luto y tu festejando, solo alguien tan perverso hace eso #AmloElFracasoPresidencial",1.54E+18,lopezobrador_,es,False,null,82119937,['AmloElFracasoPresidencial']
3625,2022-07-02 00:05:57+00:00,151609121,rvarela1975,Imaginense si ni su plan priista de contro de precios no le funcionó a #AmloElFracasoPresidencial ya parece que un proyecto especializado le va a funcionar,,,es,False,null,0,['AmloElFracasoPresidencial']
3626,2022-07-02 00:05:23+00:00,9.1928E+17,josoguz,"Lo que bien se aprende nunca se olvida.
Regresa el PRI que tando dicen odiar y las mismas tácticas de inaugurar elefantes blancos y obras fantasmas.
Y dicen que no eran iguales y resultaron los mismos.
#AmloElFracasoPresidencial

#AmloNarcoDictador 
#AMLOamigodeNarcos https://t.co/we0OACYmyb https://t.co/bTXPBUX7OS",,,es,False,null,0,"['AmloElFracasoPresidencial', 'AmloNarcoDictador', 'AMLOamigodeNarcos']"
3627,2022-07-02 00:03:05+00:00,1.18506E+18,melita114056626,"No se explican los Chocos Tabasqueños  que inauguren una refinería que no existe es el puro cascarón,  no hay nada para refinar  gasolina ,ni un refrigerador no hay un solo fierro  cual es la bulla ?   https://t.co/dMXKKDaIBU #RefineriaOlmeca #AmloElFracasoPresidencial",,,es,False,null,0,"['RefineriaOlmeca', 'AmloElFracasoPresidencial']"
3628,2022-07-02 00:02:02+00:00,7.06159E+17,makyblack10,"Pues #AmloElFracasoPresidencial, #kakas, #quechingueasumadreelpeje…💩💩💩 https://t.co/Y8qXcjMrxM",,,es,False,null,0,"['AmloElFracasoPresidencial', 'kakas', 'quechingueasumadreelpeje']"
3629,2022-07-02 00:00:54+00:00,2157016489,lae_559,"Pues que no mmen
#AmloElFracasoPresidencial https://t.co/wx5RakDxo4",,,es,False,null,0,['AmloElFracasoPresidencial']
3630,2022-07-01 23:59:49+00:00,2280902538,PfmorRivera,"@Claudiashein @lopezobrador_ @rocionahle @Pemex @adan_augusto Apenas la primera etapa? O sea, nos seguirán desplumando?? Entons pa qué inauguran algo inconcluso? Estos de la #4Transa no tienen llenadera!! 🥵🥵 #TalCual #CORRUPCION #MorenaDestruyendo",1.54E+18,Claudiashein,es,False,null,591361197,"['4Transa', 'TalCual', 'CORRUPCION', 'MorenaDestruyendoAMexico', 'AmloElFracasoPresidencial', 'JoseRamonLopezBeltran141']"
3631,2022-07-01 23:58:07+00:00,820419577,sandypl_,"@alvaro_delgado @FelipeCalderon @lopezobrador_ Que emoción, la maqueta de algo que nunca funcionará , que dejo a los más necesitados sin medicamentos y recursos, él país de luto y ustedes festejando sus mentiras #GobiernoDePayasos ##LopezDebeSerJuzga",1.54E+18,alvaro_delgado,es,False,null,82788234,"['GobiernoDePayasos', 'LopezDebeSerJuzgadoYEncarcelado']"
3632,2022-07-01 23:55:07+00:00,7.68854E+17,EnriquePawling,"@CarlosLoret @JBMachuchonfifi @lopezobrador_ aquí te hablan...

#LopezLadrador
#AmloElFracasoPresidencial",1.54E+18,CarlosLoret,es,False,null,68844197,"['LopezLadrador', 'AmloElFracasoPresidencial']"
3633,2022-07-01 23:49:43+00:00,153642575,papadacc,"#AmloElFracasoPresidencial A éste enfermo mental es urgente internarlo en un hospital . 
Pero como su mal no tiene remedio,  que lo refundan en un penal . https://t.co/3xTVX0mRYR",,,es,False,null,0,['AmloElFracasoPresidencial']
3634,2022-07-01 23:48:22+00:00,80657934,CarlitoS_lim,"#AmloElFracasoPresidencial 
🔥AMLO sí prometió en campaña bajar el precio de la gasolina en campaña... Sí dijo lo que dijo‼️👇 https://t.co/sm3dnQtWV8",,,es,False,null,0,['AmloElFracasoPresidencial']
3635,2022-07-01 23:48:20+00:00,38773031,pacohillo,"@PonchoGutz Me imagino que te refieres a quienes ganaron los contratos para dos bocas, no les conviene abrir la boca,es difícil explicar por qué una refinería en USA costó 600 MDD y hacerla en mexico12 mil millones, creo que por eso callaron #AmloElFr",1.54E+18,PonchoGutz,es,False,null,95081355,"['AmloElFracasoPresidencial', 'MorenaDestruye']"
3636,2022-07-01 23:45:29+00:00,2280902538,PfmorRivera,@DonVocero Jajajaja jajajaja jajajaja 🥵🥵🥵🥵 #PuroCirco #4Transa #AmloElFracasoPresidencial #AmloBurlaMundial #CORRUPCION #SonPeores #JoseRamonLopezBeltran141,1.54E+18,DonVocero,es,False,null,1.09954E+18,"['PuroCirco', '4Transa', 'AmloElFracasoPresidencial', 'AmloBurlaMundial', 'CORRUPCION', 'SonPeores', 'JoseRamonLopezBeltran141']"
3637,2022-07-01 23:43:47+00:00,1.16467E+18,MaCarmen_H,"El 1er año de #AmloElFracasoPresidencial escuchaba el mismo optimismo en el sector energético y que la soberanía y blablabla y al final resultó que Pemex perdió el doble en 2019 que el último año de EPN y en 2020 mucho peor
#LaVerdadNosHaraLibres pero los chairos no quieren verla https://t.co/gNPFH4rjuh",,,es,False,null,0,"['AmloElFracasoPresidencial', 'LaVerdadNosHaraLibres']"
3638,2022-07-01 23:42:11+00:00,1.37101E+18,GermnTrejo11,"@HctorAv12662972 @JesusMartinMx Te ardió toma porque la vitacilina ya no les hace efecto porque la usaron 18 años seguidos 😆😂😂🤣

#AmloPerroDelNarco 
#AmloElFracasoPresidencial 
#GobiernoDePayasos https://t.co/xsGWkR9lLQ",1.54E+18,HctorAv12662972,es,False,null,1.37418E+18,"['AmloPerroDelNarco', 'AmloElFracasoPresidencial', 'GobiernoDePayasos']"
3639,2022-07-01 23:39:54+00:00,1.42229E+18,torito_01,"PERO POR SUPUESTO QUE 
LA REFINERÍA DE 2 BOCAS ES SEGURA !
Ningún riesgo de explosión como  en Tlahuelilpan 
por que esas madre JAMAS lograra refinar UNA SOLA gota de petroleo 
alguien vio Oleoductos  Gasoductos o la linea ferrea para su distribución ?
 #AmloElFracasoPresidencial",,,es,False,null,0,['AmloElFracasoPresidencial']
3640,2022-07-01 23:39:34+00:00,1.30462E+18,JavierFloresMt,"@ianmg7310 @lopezdoriga Tenía que ser, después de tener que encargarse de preparar este gran show del @GobiernoMX tenemos que felicitarlo. Ha sido una gran inauguración Preparar los diálogos de las mentiras debe estar cabr0n
#AmloElFracasoPresidencial",1.54E+18,ianmg7310,es,False,null,50623715,"['AmloElFracasoPresidencial', 'LigaDeGuerreros', 'circulaenredes']"
3641,2022-07-01 23:38:31+00:00,151609121,rvarela1975,"@Claudiashein @lopezobrador_ Perdone, Claudia... ya está concluida? cuándo estará lista para refinar? cuánto nos costará hasta ese día? cual es el costo beneficio? cuándo se logrará el retorno de inversión?

Proporione realidades no resentimiento",1.54E+18,Claudiashein,es,False,null,591361197,['AmloElFracasoPresidencial']
3642,2022-07-01 23:37:40+00:00,265182569,rg_armstrong,"@DonVocero Ezdeque los fifis aspiracionalistas neoliberales conservadores egoístas clase-medieros quieren ver algo lleno a reventar, y aqui lo único que está por reventar es el calzon de Rocío. Atte #ElKks #AmloElFracasoPresidencial https://t.co/GCpNW",1.54E+18,DonVocero,es,False,null,1.09954E+18,"['ElKks', 'AmloElFracasoPresidencial']"
3643,2022-07-01 23:33:23+00:00,1468800654,karenkbs,"@luis_gj Alguna día, tal vez #AmloElFracasoPresidencial  les ofrezca una casa gratis",1.54E+18,luis_gj,es,False,null,93290595,['AmloElFracasoPresidencial']
3644,2022-07-01 23:32:43+00:00,1.46431E+18,gpalafox987,"La más grave de sus mentiras: ya no hay corrupción ni influyentismo. Ni un voto por morena.
#AmloElFracasoPresidencial 
#GobiernoCorrupto https://t.co/mq093KlQmX",,,es,False,null,0,"['AmloElFracasoPresidencial', 'GobiernoCorrupto']"
3645,2022-07-01 23:32:43+00:00,998846994,EduRod73,@jgnaredo Sin palabras. Lo £endejo ni con jabón se quita...#AmloElFracasoPresidencial https://t.co/8jeKxLGRgM,1.54E+18,jgnaredo,es,False,null,82475617,['AmloElFracasoPresidencial']
3646,2022-07-01 23:29:57+00:00,1.42229E+18,torito_01,"@Carloslopezjone @lopezobrador_ y  EL  LITIO !!!!!!
NO  te  olvides  el Litio  que  YA   es nuestro !!!
(SIC)
#AmloElFracasoPresidencial",1.54E+18,Carloslopezjone,es,False,null,1518257778,['AmloElFracasoPresidencial']
3647,2022-07-01 23:26:31+00:00,333633088,andycabally,"Y siguen los todologos y periodistas y uno que otro despistado con esto  #AmloElFracasoPresidencial. Mejor que les sigan pagando a estos, para continúe la campaña en contra del #AmloElMejorPresidenteDelMundo https://t.co/DYR2Y0kaWB",,,es,False,null,0,"['AmloElFracasoPresidencial', 'AmloElMejorPresidenteDelMundo']"
3648,2022-07-01 23:26:05+00:00,425087901,lewwis26,@PelonGomis Ni él el mismo #CacasObrador usa su mugroso #aifa #AIFANacioMuerto @lopezobrador_ @GobCDMX @GobiernoMX @Claudiashein 💩 @CitlaliHdez7 🐷 @m_ebrard 🔪s #AmloElFracasoPresidencial   Creo que los #chairos son los únicos usuarios jajaj.,1.54E+18,PelonGomis,es,False,null,597668815,"['CacasObrador', 'aifa', 'AIFANacioMuerto', 'AmloElFracasoPresidencial', 'chairos']"
3649,2022-07-01 23:25:54+00:00,1468800654,karenkbs,"De los creadores de nunca dijimos bajar el precio de la gasolina a 10, llega el siempre se dijo que sería una primera fase #AmloElFracasoPresidencial https://t.co/IQrgRKkTjo",,,es,False,null,0,['AmloElFracasoPresidencial']
3650,2022-07-01 23:25:30+00:00,3169284043,AlanaRendon,@DrLorenzoMeyer De la misma manera que este país permitió a @lopezobrador_ llegar #NarcoPresidente #AmloElFracasoPresidencial https://t.co/BzsevRGO3e,1.54E+18,DrLorenzoMeyer,es,False,null,264380418,"['NarcoPresidente', 'AmloElFracasoPresidencial']"
3651,2022-07-01 23:24:21+00:00,701363528,SoyTlaloc,"Ya empezó a trabajar la refinería, los primeros litros de atole ya se están repartiendo entre los #chairos.

#RefineriaDosBocas 
 #AmloElFracasoPresidencial",,,es,False,null,0,"['chairos', 'RefineriaDosBocas', 'AmloElFracasoPresidencial']"
3652,2022-07-01 23:22:35+00:00,1.47673E+18,007GioGio,#AmloElFracasoPresidencial no tiene dignidad… https://t.co/q3KItEpAEF,,,es,False,null,0,['AmloElFracasoPresidencial']
3653,2022-07-01 23:19:56+00:00,3001876671,ventrue_giamare,"#AmloElFracasoPresidencial    FCH CAMPEON EN MAS UTILIDADES PEMEX, DE LA HISTORIA; Y AMLO CAMPEON EN MAS PERDIDAS DE LA HISTORIA CON PEMEX, ASI DE RATA AMLO; ASI DE MAL SUS PORRISTAS. https://t.co/EcmNDt6SSB",,,es,False,null,0,['AmloElFracasoPresidencial']
3654,2022-07-01 23:18:42+00:00,1.09249E+18,totitoti40,#AmloElFracasoPresidencial son tan imbéciles que no ocultan su ardor,,,es,False,null,0,['AmloElFracasoPresidencial']
3655,2022-07-01 23:17:55+00:00,1.5235E+18,jsv_more,"Padre e Hija en el cielo juntos por siempre...
Una Raya más al Tigre que se ocurrió soltar al estúpido de palacio nacional..
#asesino #AmloElFracasoPresidencial @lopezobrador_ #NarcoGobierno https://t.co/bxN65H9gX8",,,es,False,null,0,"['asesino', 'AmloElFracasoPresidencial', 'NarcoGobierno']"
3656,2022-07-01 23:17:33+00:00,1.40137E+18,Selfarcheologi1,se nota que les ardió la refinería que salieron con  #AmloElFracasoPresidencial,,,es,False,null,0,['AmloElFracasoPresidencial']
3657,2022-07-01 23:14:21+00:00,3169284043,AlanaRendon,"@lopezobrador_ Un #AIFANacioMuerto que no funciona, una refinería que no refina!! Un fracaso más de la 4T #NarcoPresidente #AmloElFracasoPresidencial",1.54E+18,lopezobrador_,es,False,null,82119937,"['AIFANacioMuerto', 'NarcoPresidente', 'AmloElFracasoPresidencial']"
3658,2022-07-01 23:11:55+00:00,146544807,SAJIDHCV,#AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #DosBocasVa por ahí del 2035. https://t.co/ySg63m3xkN,,,es,False,null,0,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'DosBocasVa']"
3659,2022-07-01 23:09:31+00:00,54752853,lizethrevueltas,@Solilokio9 @DamianAIcazar @jairocalixto @monocordio No te enganches con ese lameboots... Otro chairazo empinado. Estulto. #AmloElFracasoPresidencial,1.54E+18,Solilokio9,es,False,null,236058609,['AmloElFracasoPresidencial']
3660,2022-07-01 23:03:10+00:00,1468800654,karenkbs,"Quien le dice al@amigo este que Pemex está mas endeuda que nunca al igual que CFE, se ha adquirido más deuda que antes, desaparecieron los fideicomisos y reservaron toda información posible y crearon mas pobres. es lo transformado #AmloElFracasoPresidencial https://t.co/TeVhyRibUJ",,,es,False,null,0,['AmloElFracasoPresidencial']
3661,2022-07-01 23:03:08+00:00,1.23276E+18,majo_cale,"Las focas aplaudidoras que festejan a un inútil que inaugura OFICINAS de una refinería que NO refinará nada, donde roban, con un costo la 1a parte de 10.2 mdd en la construcción, 1.3 más que el presupuesto original. #AmloElFracasoPresidencial https://t.co/BtDXVC1Ikp",,,es,False,null,0,['AmloElFracasoPresidencial']
3662,2022-07-01 23:02:09+00:00,173476882,TRS_PLY,"No me gustó que ganara Boric en Chile, Pero por lo menos asume una posición en el conflicto en #Ucrania a diferencia del blandengue de #amlo #AmloElFracasoPresidencial https://t.co/Jk0vz095rx",,,es,False,null,0,"['Ucrania', 'amlo', 'AmloElFracasoPresidencial']"
3663,2022-07-01 22:59:43+00:00,1468800654,karenkbs,ASI son los estadistas pero nosotros los aspiracionistas no lo entendemos #AmloElFracasoPresidencial #NarcoPresidente  #Jesuitas https://t.co/7jhZTocBK3,,,es,False,null,0,"['AmloElFracasoPresidencial', 'NarcoPresidente', 'Jesuitas']"
3664,2022-07-01 22:59:05+00:00,71734159,UlisesAcuna,"En este Aniversario de su triunfo Presidencial, le envían serenata ANÓNIMA a AMLO y culpan a FELIPE CALDERÓN de esa serenata. 😂😂😂😂 

#AmloElFracasoPresidencial https://t.co/E89vh9z8hV",,,es,False,null,0,['AmloElFracasoPresidencial']
3665,2022-07-01 22:58:02+00:00,1468800654,karenkbs,El gobierno de los elefantes blancos #AmloElFracasoPresidencial https://t.co/0n1vUhrzxk,,,es,False,null,0,['AmloElFracasoPresidencial']
3666,2022-07-01 22:56:47+00:00,1468800654,karenkbs,"@MalthusGamba Tienes toda la razón, nos da rabia y nos sentimos muy frustrados viendo las cantidades millonarias de dinero tirado por un sociopata megalómano y  delincuentes sin escrúpulos que lo rodean, así que si es indignante y así nos sentimos lo",1.54E+18,MalthusGamba,es,False,null,2897376687,['AmloElFracasoPresidencial']
3667,2022-07-01 22:53:54+00:00,1468800654,karenkbs,"@OctavioAcosta Y eso que tienen copados a los medios, hace tiempo no veía TV abierta o escuchaba las radio y que barbaridad por un lado la zalamería y por otro la cantidad de anuncios de gobierno mintiendo #AmloElFracasoPresidencial",1.54E+18,OctavioAcosta,es,False,null,85914820,['AmloElFracasoPresidencial']
3668,2022-07-01 22:53:19+00:00,1.43003E+18,MexBono,"Será que haya algún cheirete que diga: “Viva Amlo lo amamos pero creo que sí abusa de que sabe que lo amamos y ya empieza a agarrarnos de pend3js”❓
O de plano todos sus fanáticos serán tan brutos?? 😂
.
#AMLOLujoDePresidente #AmloElFracasoPresidencial 
#DosBocasOrgulloNacional",,,es,False,null,0,"['AMLOLujoDePresidente', 'AmloElFracasoPresidencial', 'DosBocasOrgulloNacional']"
3669,2022-07-01 22:52:58+00:00,1.42229E+18,torito_01,"RECUERDAN QUE  A @lopezobrador_  SE LE  QUEMA  HASTA EL AGUA ???
 #AmloElFracasoPresidencial https://t.co/xL84F4C2OL",,,es,False,null,0,['AmloElFracasoPresidencial']
3670,2022-07-01 22:52:54+00:00,254802237,peke_tp,"@ManoloNajera Sin problema… el lunes va a decir que no es cierto, que él nunca lo dijo, que todo se mal interpreta y después llegara su gente a secundarlo. 
#AmloElFracasoPresidencial https://t.co/oY9JdxE3HM",1.54E+18,ManoloNajera,es,False,null,16440932,['AmloElFracasoPresidencial']
3671,2022-07-01 22:51:46+00:00,1468800654,karenkbs,Hasta que dice la verdad en algo el #AmloElFracasoPresidencial #NarcoPresidente https://t.co/EnA7kvix6j,,,es,False,null,0,"['AmloElFracasoPresidencial', 'NarcoPresidente']"
3672,2022-07-01 22:49:34+00:00,71734159,UlisesAcuna,"Así o más claro para que entiendan las cosas!!

Creen que USA se va a quedar con las manos cruzadas mientras AMLO trata de transformar (4T) a México en un vecino como CUBA y Venezuela?!. 

Pues ahí se los dicen claro, duro y a la cabeza!!.

#AmloElFracasoPresidencial https://t.co/BPaT8CJet0",,,es,False,null,0,['AmloElFracasoPresidencial']
3673,2022-07-01 22:44:53+00:00,2211651109,AlondraRocio7,"De acuerdo con @tumbaburross  #AmloElFracasoPresidencial el narco presidente solo sabe simular, defender delincuentes y demostrar que tiene un trastorno psicopatológico grave. https://t.co/Vdjt76e1jn",,,es,False,null,0,['AmloElFracasoPresidencial']
3674,2022-07-01 22:40:37+00:00,1.30462E+18,JavierFloresMt,"@RefineriaDosBoc Favor de leer👇
#LigaDeGuerreros 
#AmloElFracasoPresidencial https://t.co/Q8l5MPwT4N",,RefineriaDosBoc,es,False,null,1.51895E+18,"['LigaDeGuerreros', 'AmloElFracasoPresidencial']"
3675,2022-07-01 22:35:38+00:00,17807114,TeJViLL,"Es bonito hacer empresas con los bueyes de mi compadre. 

Dos Bocas es una pérdida para México. 4 empresas desistieron participar en su construcción por el costo irreal que manejo el gobierno.

#AmloElFracasoPresidencial

https://t.co/ca6NheNZNg",,,es,False,null,0,['AmloElFracasoPresidencial']
3676,2022-07-01 22:35:07+00:00,1.46625E+18,AntilopeMalo,@AcmeMxx @MinekoKia @Vane_SiVal @wandocell @URSULA069 @Lpez1Pio @ElLoboFenix @nvoregimen @adnware @ManuelVegaMX @ROLFICOMPAFUEGO @JL0_42 @Alejand86478473 @LiberwolfLiber @SUperMarioAnti4 @estanislaojr @pejestad @Rage1969 @Dig1Tesla @KleineKrOteFifi @Migue,1.54E+18,AcmeMxx,es,False,null,1.47226E+18,['AmloElFracasoPresidencial']
3677,2022-07-01 22:32:38+00:00,1.18646E+18,ChairoChapulin,"Chairo sácate el banano 

Te están dando contentillo con puras ocurrencias 

Si no te dan dádivas deja de apoyar esta MASACRE financiera, social y de infraestructura 

Si te dan dádivas TÚ NO TIENES REMEDIO sigue de webon 

 #AmloElFracasoPresidencial",,,es,False,null,0,['AmloElFracasoPresidencial']
3678,2022-07-01 22:28:06+00:00,1.34012E+18,alfaro_arriaga,@lopezobrador_ Eres un tapete de la dictadura cubana #AmloElFracasoPresidencial @CarlosLoret @lopezdoriga que verguenza mundial de presidente,1.54E+18,lopezobrador_,es,False,null,82119937,['AmloElFracasoPresidencial']
3679,2022-07-01 22:25:01+00:00,1.26859E+18,TheBigK30396819,"remesas últimamente. Este es un muy buen termómetro de cómo va la economía en el país y del impacto que las políticas económicas retrógradas de Andrés Manuel López Obrador han tenido en la nación. 5⃣ 
#AmloElFracasoPresidencial Vitacilina AIFA",1.54E+18,TheBigK30396819,es,False,null,1.26859E+18,['AmloElFracasoPresidencial']
3680,2022-07-01 22:23:00+00:00,418858363,lan35mi,"@CentralEq @lopezobrador_ Hay gobierno?
México carece de un gobierno, carece de resultados, las instituciones las está destruyendo, sólo deja desolación, pobreza por donde pisa.
#AmloElFracasoPresidencial",1.54E+18,CentralEq,es,False,null,1.05187E+18,['AmloElFracasoPresidencial']
3681,2022-07-01 22:22:21+00:00,3040178416,gmuniello,"Y ahí se los dejo de tarea chatos, #AMLOBurlaMundial #AmloElFracasoPresidencial #AmloNarcoDictador https://t.co/5QxlKZTGmU",,,es,False,null,0,"['AMLOBurlaMundial', 'AmloElFracasoPresidencial', 'AmloNarcoDictador']"
3682,2022-07-01 22:17:35+00:00,9.77661E+17,Periquin1301,"@JesusRCuevas @GobiernoMX Prro así eres de #Pejendejo siempre???? o en ratitos descansas y te haces más #Pendejo 
#AmloElFracasoPresidencial",1.54E+18,JesusRCuevas,es,False,null,460485869,"['Pejendejo', 'Pendejo', 'AmloElFracasoPresidencial']"
3683,2022-07-01 22:08:53+00:00,605191719,ramonet100,"@lopezobrador_ Triunfo histórico o más bien fracaso histórico para México.
Inaugurando obras al estilo PRI y con un costo enorme para México y los mexicanos.
Si bien nos va le faltan dos años y con un sobre costo enorme.
#AmloElFracasoPresidencial",1.54E+18,lopezobrador_,es,False,null,82119937,['AmloElFracasoPresidencial']
3684,2022-07-01 22:06:20+00:00,1.3249E+18,Lic12Rosio,El 1 en TRANSFORMACIÓN en México  es sin duda #JoseRamonLopezBeltran141 HOY MILLONARIO y Andrés Manuel Lopez Obrador  🤡 que vive en  Palacio Nacional sin trabajar... sólo se sirven de todos los Mexicanos 💰  desde hace 4 años  Verguitas del Bienestar. #AmloElFracasoPresidencial https://t.co/nJDzqCNvUu,,,es,False,null,0,"['JoseRamonLopezBeltran141', 'AmloElFracasoPresidencial']"
3685,2022-07-01 22:06:19+00:00,1.48424E+18,masters_breed,"Amigos si me banean... Me extrañan hahahaha 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

#AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial #AmloNarcoDictador #AMLO #AMLOamigodeNarcos 🤣 https://t.co/1Zrwd4YXuj",,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial', 'AmloNarcoDictador', 'AMLO', 'AMLOamigodeNarcos']"
3686,2022-07-01 22:03:27+00:00,300678609,AntonEConde,"""#AmloElFracasoPresidencial 😫😢😭😭😭😭😭
Wii... wii... wiii... solo ha inaugurado un aeropuerto y una refinería. Y el muy populista, ha cumplido la mayoría de sus promesas de campaña...""
""No ANLO, azí no 😭 Eres un fracasostotote prejidensial 😭😭😭 ¡Aaarrghhh! Noooo ANLO, noo",,,es,False,null,0,['AmloElFracasoPresidencial']
3687,2022-07-01 22:02:39+00:00,112768735,PEPEMACHO,"Los que ya dijeron abiertamente que votaron por #AMLO deberían quedar excluidos de próximas votaciones, ya demostraron que están pendejos ... #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico",,,es,False,null,0,"['AMLO', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
3688,2022-07-01 21:56:59+00:00,1.2846E+18,CesarCortes61,"@LaChiquisYareli @CarlosLoret El grandioso aeropuerto internacional de López.
#AmloElFracasoPresidencial https://t.co/OszhqgTYXT",1.54E+18,LaChiquisYareli,es,False,"San Gregorio Atzompa, Puebla",1.26651E+18,['AmloElFracasoPresidencial']
3689,2022-07-01 21:55:12+00:00,184151146,marytere_rdz,"@leonelangello9 Los perros tragan vómito y mierda, así igualito que los perros de la 4t
#AmloElFracasoPresidencial",1.54E+18,leonelangello9,es,False,null,9.61696E+17,['AmloElFracasoPresidencial']
3690,2022-07-01 21:53:28+00:00,8.6854E+17,ElizaZar2,"#LopezBasuraPresidencial #AmloElFracasoPresidencial  narco, mentiroso, enfermo mental, cabeza del Co, genocida... https://t.co/vM2uTS5Frv",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial']"
3691,2022-07-01 21:47:11+00:00,2211651109,AlondraRocio7,"@epigmenioibarra @FelipeCalderon @lopezobrador_ Ustedes los de la cuarta son toda la porquería de políticos de la que tanto se quejaban, esta obra será otro elefante blanco para elevar el ego del narco presidente. #LopezLadrador #GobiernoCriminalCorrup",1.54E+18,epigmenioibarra,es,False,null,54649261,"['LopezLadrador', 'GobiernoCriminalCorruptoyMentiroso', 'AmloElFracasoPresidencial']"
3692,2022-07-01 21:46:39+00:00,1.03133E+18,deluxegabro,"@luish11031442 @ChumelTorres 🤣🤣🤣🤣🤣🤣🤣🤣🤣
Solitos se ponen en ridículo.
Esas obras nunca se van a concluir.
#LopezBasuraPresidencial 
#AmloLaVerguenzaDeMexico 
#AMLOLujoDePresidente 
#AmloElFracasoPresidencial",1.54E+18,luish11031442,es,False,null,1.2578E+18,"['LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AMLOLujoDePresidente', 'AmloElFracasoPresidencial']"
3693,2022-07-01 21:33:39+00:00,1.46625E+18,AntilopeMalo,@ElLoboFenix @nvoregimen @URSULA069 @MinekoKia @adnware @wandocell @ManuelVegaMX @ROLFICOMPAFUEGO @JL0_42 @Alejand86478473 @LiberwolfLiber @SUperMarioAnti4 @estanislaojr @pejestad @Rage1969 @Dig1Tesla @KleineKrOteFifi @MiguelB50473177 @NateHowl @AcmeMxx @,1.54E+18,ElLoboFenix,es,False,null,1.48827E+18,['AmloElFracasoPresidencial']
3694,2022-07-01 21:33:25+00:00,1.45632E+18,njgaba,"@m_ebrard Ya solo faltan dos años para que se vaya #ElImbecilDePalacio 🙏🏽 va a ser recordado como el más inepto y corrupto de todos los presidentes, que todas las mañanas salía a dar pretextos, excusas a echar culpas y nunca daba resultados #Aml",1.54E+18,m_ebrard,es,False,null,64798737,"['ElImbecilDePalacio', 'AmloElFracasoPresidencial']"
3695,2022-07-01 21:26:35+00:00,1.49994E+18,LuiguiLuis7,@enarritre @CentralEq @DamianAlcazar @lopezobrador_ Ni al 30 % parece ridícula escena #AmloElFracasoPresidencial,1.54E+18,enarritre,es,False,null,3165996277,['AmloElFracasoPresidencial']
3696,2022-07-01 21:24:34+00:00,998846994,EduRod73,@JRlopezbeltran Esto es lo que provocan jijo de tu corrupta madre....algún día espero verte en la cárcel.#AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico https://t.co/lfjLSdNCC0,1.54E+18,JRlopezbeltran,es,False,null,81905525,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
3697,2022-07-01 21:24:31+00:00,1.2785E+18,vil_ela,"@juncalssolano Cuántos litros lleva ""refinados""?
🤭🤭🤭🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
No es lo mismo inaugurar unas ""oficinas"" a una refinería...
No cabe duda,  quien no conoce a Dios, a cualquier mamarracho se le hinca.
#AmloElFracasoPr",1.54E+18,juncalssolano,es,False,null,8.99081E+17,"['AmloElFracasoPresidencial', 'ElImbecilDePalacio']"
3698,2022-07-01 21:23:42+00:00,1.1736E+18,AveMexLib,"@lopezobrador_ Debe ser terrible para el ego de #amlo @lopezobrador_ recibir mentadas de madre en vez de aplausos honoríficos.
#AmloElFracasoPresidencial #MorenaNarcoPartido 
@latinus_us @proceso @Reforma @heraldodemexico @ElFinanciero_Mx @Radio_Formula ",1.54E+18,lopezobrador_,es,False,null,82119937,"['amlo', 'AmloElFracasoPresidencial', 'MorenaNarcoPartido']"
3699,2022-07-01 21:19:38+00:00,462172961,4R_JR,"@ergopez @rocionahle @DamianAIcazar Que visionario resultó @DamianAIcazar, todo lo que mostró en sus películas está ocurriendo, gobierno mega corrupto, montajes, crimen, narco políticos, el país hecho mierda, todo, es más debe ser un viajero en el ",1.54E+18,ergopez,es,False,null,58597401,"['LordMontajes', 'Atole', 'AmloElFracasoPresidencial']"
3700,2022-07-01 21:18:22+00:00,44718896,gabrielxlink,"Tenemos un gobierno de parafernalia teatral, mentiras y simulaciones, pura hipocresía pues. #AmloElFracasoPresidencial https://t.co/vfcCRyYM2I",,,es,False,null,0,['AmloElFracasoPresidencial']
3701,2022-07-01 21:15:39+00:00,1.45632E+18,njgaba,@horacioduarteo @AduanasMx Pobres perritos se van a aburrir en la central avionera porque ni siquiera lopez utiliza ese aeropuerto #AmloElFracasoPresidencial,1.54E+18,horacioduarteo,es,False,null,1732648712,['AmloElFracasoPresidencial']
