,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
11985,2022-07-03 02:52:07+00:00,7.18493E+17,aaron_2217,"@mario_dico50 @SEMAR_mx El obrador los amenaza para sus objetivos, se cree que México es de su propiedad pero está pendej@ su cabeza.",1.54E+18,mario_dico50,es,False,null,155342172,[]
11986,2022-07-03 02:51:59+00:00,2710566134,MalditaRomantik,Ya salió López obrador a ofrecer apoyo en derechos humanos a los delincuentes? #narcopresidente #AMLOLujoDePresidente https://t.co/XhmshKneQu,,,es,False,null,0,"['narcopresidente', 'AMLOLujoDePresidente']"
11987,2022-07-03 02:49:53+00:00,1138906543,Azul_Garciag,@David_SantiagoV @MetroCDMX @Claudiashein Los protocolos.... es un honor estar con obrador jajajaja pu.o gobierno de mierda que pecan de soberbios .este gobierno está muerto en el 2024 se vera.,1.54E+18,David_SantiagoV,es,False,null,1325350471,[]
11988,2022-07-03 02:46:40+00:00,175835164,ing_71,@ElFinanciero_Mx El socio de lopez obrador con un pasado más negro que el petróleo,1.54E+18,ElFinanciero_Mx,es,False,null,119051398,[]
11989,2022-07-03 02:46:22+00:00,246560172,solthRR,"@ElFinanciero_Mx haciendole la chamba a lopez obrador, miserable @DanteDelgado  tendremos que aguantar otro sexenio de Morena por culpa de este pend3jo",1.54E+18,ElFinanciero_Mx,es,False,null,119051398,[]
11990,2022-07-03 02:44:39+00:00,122185173,Prax_GH,@aracelibs Creo que muchos más pero viendo las corcholatas empiezo a temblar de nuevo otros seis años de obrador en el poder,1.54E+18,aracelibs,es,False,null,79300016,[]
11991,2022-07-03 02:41:24+00:00,1.53281E+18,Heyjohndoe1,"@lopezobrador_ No que ningún árbol iba a tumbar. Ya llevan más de 10,000 árboles que han tumbado. Esta fue una de miles de mentiras que ha dicho, señor Lopez Obrador!",1.54E+18,lopezobrador_,es,False,null,82119937,[]
11992,2022-07-03 02:40:13+00:00,1.51467E+18,Agustin21011806,"@CentralEq @lopezobrador_ El Gobierno de López Obrador, es el más corrupto y el presidente más pendejo de la historia de México",1.54E+18,CentralEq,es,False,null,1.05187E+18,[]
11993,2022-07-03 02:38:18+00:00,242401751,guillmqz,"@LOVREGA Seguro tu coraje es porque no te llevo a ti
Pero puedes venderte con Noroña o los otros 
Igual dinero es dinero que no 
Si obrador rifo avión sin avión 
Metió a todos los expresidentes al bote como dices que peña anda paseando si está en el",1.54E+18,LOVREGA,es,False,null,249812258,[]
11994,2022-07-03 02:34:24+00:00,1.49852E+18,clau_diaz66,@Jesus_awesome1 @MalthusGamba @julioastillero @lopezobrador_ Ya no saben cómo justificar los errores del masón de López Obrador.,1.54E+18,Jesus_awesome1,es,False,null,1.26875E+18,[]
11995,2022-07-03 02:30:54+00:00,1954094305,omargerardo37,"@cavo_71 López obrador es la crema, de la crema, de la crema de la misma mierda del PRI de los años 70's. https://t.co/pC6C019He4",1.54E+18,cavo_71,es,False,null,8.0839E+17,[]
11996,2022-07-03 02:27:45+00:00,251299759,TT895,@DonVocero @Claudiashein De seguro lamiéndole los huevos a obrador,1.54E+18,DonVocero,es,False,null,1.09954E+18,[]
11997,2022-07-03 02:26:43+00:00,1.38544E+18,Rosala90426468,@lopezobrador_ Es un honor estar con OBRADOR 🇲🇽🇲🇽 desde EdOMEX,1.54E+18,lopezobrador_,es,False,null,82119937,[]
11998,2022-07-03 02:26:05+00:00,266350269,demha50,"@Carlos75406564 @avoh28 @aldo_galdamez @jrsestaca Anaya hubiese sido mejor en crecimiento, lopez obrador que no me cae mal es más humano lo cual también es bueno pero lo que ya me colmó de él y desde hace mucho es que ya es presidente y sigue en lo mi",1.54E+18,demha50,es,False,null,266350269,[]
11999,2022-07-03 02:24:13+00:00,1.46919E+18,DanielS06423561,"@kenialopezr Critican lo que nunca hicieron,el bien común para México y no para sus propios bolsillos por eso cualquier cosa q haga obrador no les parece,vividores,parásitos culeros",1.54E+18,kenialopezr,es,False,null,185702823,[]
12000,2022-07-03 02:22:56+00:00,7.49232E+17,Raulti64Tri,"@BrgidoSilva1 @pedroferriz3 @FelipeCalderon @lopezobrador_ El Brígido, creyendo las mentiras de López y sus secuaces. Puro ignorante así le gustan a López Obrador, son más fáciles de manipular, no cuestionan, no investiga y creen todo. https://t.co/",1.54E+18,BrgidoSilva1,es,False,null,1.34292E+18,[]
12001,2022-07-03 02:22:34+00:00,154319623,jose_anton,"@JesusRCuevas No manipules, lo que los ciudadanos eligieron fue lo que lopez obrador ofreció en su eterna campaña muchas veces; el ejercito a sus cuarteles",1.54E+18,JesusRCuevas,es,False,null,460485869,[]
12002,2022-07-03 02:19:05+00:00,7.49232E+17,Raulti64Tri,"@MarcoVC261174 @pedroferriz3 @FelipeCalderon @lopezobrador_ Cuándo los ignorantes como Marco creen todas las mentiras que López Obrador dice en las mañaneras.
Recuerdan a René Bejarano, Delfina Gómez, Carlos Imaz, Pio  y Martín López Obrador, el se",1.54E+18,MarcoVC261174,es,False,null,4248719114,[]
12003,2022-07-03 02:18:27+00:00,1.53678E+18,Eduardo10428731,@VicenteFoxQue Cuando tuviste la oportunidad no lo hiciste guey y ahora que estás de espectador críticas..... Viva la 4 T.... Viva López obrador,1.54E+18,VicenteFoxQue,es,False,null,166669818,[]
12004,2022-07-03 02:17:46+00:00,1.51011E+18,PedroSa50250936,@NachoRgz Yo pienso que para cualquier persona que quiera ser presidente será muy difícil llegar a las metas de lo que esta cumpliendo Lopez obrador,1.54E+18,NachoRgz,es,False,null,68723105,[]
12005,2022-07-03 02:17:09+00:00,247961366,pamanes64,"señor presidente 
andres manuel lopez obrador 

usted alcanza 10 millones 
yo el mundo 

ubíquese https://t.co/sKSGruEgxd",,,es,False,null,0,[]
12006,2022-07-03 02:14:32+00:00,1.1495E+18,Ernest_ElLobo,"@gog_antonio Jajajaja sigan creyendo eso. Si cada vez que el cacas obrador hace una pendejada, ustedes reaccionan a sus pendejadas. Cambien de dirección. Ese pendejo solo está haciendo contenido para distraerlos.",1.54E+18,gog_antonio,es,False,null,1.14906E+18,[]
12007,2022-07-03 02:14:24+00:00,2178587917,gabydiaz76,"""Abrazos, no balazos, es demagogia y hasta cierto punto complicidad”: Ramón Castro, obispo de Cuernavaca.

Ccp. Andrés Manuel López Obrador (@lopezobrador_ )",,,es,False,null,0,[]
12008,2022-07-03 02:12:48+00:00,1.14823E+18,701235rubi,@lopezobrador_ Qué honor vivir en los tiempos de Obrador carajo 😍🇲🇽❤️,1.54E+18,lopezobrador_,es,False,null,82119937,[]
12009,2022-07-03 02:12:16+00:00,247961366,pamanes64,"señor presidente 
andres manuel lopez obrador 

exige con los niños No 
pos 
con las mujeres No 

desea que le arme una campaña 
al chocoflan ? 

bájele https://t.co/6FRmL65qAz",,,es,False,null,0,[]
12010,2022-07-03 02:11:56+00:00,1.24478E+18,OSCARAL08895634,"@julioastillero @lopezobrador_ Sigues ardidillo verdad??? se ve se, se siente, Obrador esta presente!!!!",1.54E+18,julioastillero,es,False,null,52422182,[]
12011,2022-07-03 02:07:10+00:00,241617973,MARIO_PINPON,"@magnax0 @NelsonPadillaG4 @KarlaDeLaFuen16 Es un círculo , le preguntas algo y saca sus tablas del obrador y no sale de su palabra FACHOS … ya ignóralo. 

Pobre Don …el fanatismo es muy dañino, deja secuelas muy feas.",1.54E+18,magnax0,es,False,null,1.20342E+18,[]
12012,2022-07-03 02:07:05+00:00,1.49852E+18,clau_diaz66,"@julioastillero @lopezobrador_ Pues así es el masón de López Obrador, hipócrita y mitomano que ha hecho los mejores negocios con los depredadores más grandes del planeta, empezando con Larry Fink.",1.54E+18,julioastillero,es,False,null,52422182,[]
12013,2022-07-03 02:06:05+00:00,500207271,skinger89,@aracelibs ¿Tu no eras de las que juraste que se largaba de Mexico si ganaba obrador?... Para que el martirio agarra tus maletas y llegarle 🤡🤡🤡,1.54E+18,aracelibs,es,False,null,79300016,[]
12014,2022-07-03 02:06:01+00:00,102220896,Viri_Rios,"Hay una red de personas que se benefician del obradorcentrismo además de López Obrador.

Acá en #LaHoraDeOpinar con @leozuckermann te cuento más. 

 https://t.co/rw5zwA2Bhh",,,es,False,null,0,['LaHoraDeOpinar']
12015,2022-07-03 02:05:42+00:00,703999495,Guardia98095612,"@aneemendoza @lopezobrador_ obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los ú",1.54E+18,aneemendoza,es,False,null,116122112,[]
12016,2022-07-03 02:05:08+00:00,703999495,Guardia98095612,"@lpazosp obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odia es ",1.54E+18,lpazosp,es,False,null,170004676,[]
12017,2022-07-03 02:04:47+00:00,3363989392,TheTriangle21,@plumaslibres Esa es la ley marca 4T. Corrupción pura y protección a la delincuencia. El asesino debe pasar muchos años en la cárcel por lo que hizo. Queda claro que en el obradorato los asesinos no necesitan ocultarse para matar si son amigos de Lóp,1.54E+18,plumaslibres,es,False,null,105876013,[]
12018,2022-07-03 02:04:06+00:00,247961366,pamanes64,"señor presidente 
andres manuel lopez obrador 

el aeropuerto felipe angeles
Sin Aviones 

la refinería dos bocas
Sin Area De Produccion 

chin total 
tren maya 
Sin Tren https://t.co/BqX7axBC7a",,,es,False,null,0,[]
12019,2022-07-03 02:02:33+00:00,531802314,cobras_santiago,"#Entérate Coordinación y trabajo en equipo para detonar #Yucatán: #Gobernador @MauVila Dosal y #Presidente Andrés Manuel @lopezobrador_  @GobYucatan - https://t.co/2DyMyq5XXg

– Vila Dosal y López Obrador dieron seguimiento a proyectos... https://t.co/pxu9slMTt3",,,es,False,null,0,"['Entérate', 'Yucatán', 'Gobernador', 'Presidente']"
12020,2022-07-03 02:02:26+00:00,237831898,GIS7716,"@lopezobrador_ Oiga don kks Obrador cree que para el lunes este la gasolina a 10 pesos, que emoción https://t.co/uKxghayHxY",1.54E+18,lopezobrador_,es,False,null,82119937,[]
12021,2022-07-03 02:02:12+00:00,1.43503E+18,ChafidolfoLope3,"@MarcoRascon @lopezobrador_ @MarcoRascon, @lopezobrador_  c equivoca muchachito rascón, al contrario el pasado es el q debemos d tener bien presente para no cometer el error d botar por los traidores a la patria, es un honor estar con Obrador.",1.54E+18,MarcoRascon,es,False,null,85153605,[]
12022,2022-07-03 02:01:58+00:00,247961366,pamanes64,"señor presidente 
andres manuel lopez obrador 

cuando inaugura la estacion 
del tren maya 

total Con o Sin tren es igual https://t.co/TI8AyDKJ7D",,,es,False,null,0,[]
12023,2022-07-03 02:01:39+00:00,1.16136E+18,noticiasdoaxaca,@salomonj convoca a morenistas y a demócratas a impulsar reforma electoral de @lopezobrador_  https://t.co/oBL7kcKWc9 @LauraEstradaMau @Nino_Morales1 @jesusromerooax @irmajuancarlos @BenjaViverosM  @JC_GMarquez @NicolasFeriaDip,,salomonj,es,False,null,85383647,[]
12024,2022-07-03 02:00:29+00:00,3318051300,STEinforma,"#Entérate Coordinación y trabajo en equipo para detonar #Yucatán: #Gobernador @MauVila Dosal y #Presidente Andrés Manuel @lopezobrador_  @GobYucatan - https://t.co/U7vcYsW6do

– Vila Dosal y López Obrador dieron seguimiento a proyectos... https://t.co/Sd74H6f8L3",,,es,False,null,0,"['Entérate', 'Yucatán', 'Gobernador', 'Presidente']"
12025,2022-07-03 02:00:28+00:00,1.22959E+18,RocioCo49137129,"@cavo_71 En este orden @lopez obrador @epigmenioibarra @DamianAlcazar y @fernandeznorona 
🐀🐀🐀🐀🤥🤥🤥🤥🐛🐛🐛",1.54E+18,cavo_71,es,False,null,8.0839E+17,[]
12026,2022-07-03 01:59:34+00:00,703999495,Guardia98095612,"@MaxKaiser75 obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odia",1.54E+18,MaxKaiser75,es,False,null,3264949920,[]
12027,2022-07-03 01:58:14+00:00,703999495,Guardia98095612,"@hdemauleon obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odia ",1.54E+18,hdemauleon,es,False,null,390356716,[]
12028,2022-07-03 01:57:44+00:00,1.50159E+18,hortajuarez2,@DrLorenzoMeyer Igual que vgt kks de López obrador,1.54E+18,DrLorenzoMeyer,es,False,null,264380418,[]
12029,2022-07-03 01:57:44+00:00,1.51765E+18,VictorCasasol17,"@JOSEVIC90388648 La envidia de todo el mundo supo ver más allá de sus narices y no pensando creo que no se va a poder. El nuevo perfil de pensamiento de los mexicanos, López obrador el ejemplo junto con su esposa  beatriz👍",1.54E+18,JOSEVIC90388648,es,False,null,1.46445E+18,[]
12030,2022-07-03 01:57:04+00:00,1.49582E+18,ClotVictor,"@jorge_matheyMD @AleBridat @NachoRgz @adan_augusto Todos van a tener su oportunidad, Claudia ahora está callada ante los embates de los medios y la comunidad judía en mexico contra AMLO, ella es judía y debería salir a dar la cara y enfrentar a los qu",1.54E+18,jorge_matheyMD,es,False,"Coatzacoalcos, Veracruz de Ignacio de la Llave",1.53424E+18,[]
12031,2022-07-03 01:55:52+00:00,93000292,damo6702,"@FaustoBarajas @FelipeCalderon @lopezobrador_ Mil veces lo hace Lopez Obrador, ¿siguiente pregunta?",1.54E+18,FaustoBarajas,es,False,null,397671099,[]
12032,2022-07-03 01:55:14+00:00,703999495,Guardia98095612,"@nino_marysol obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odi",1.54E+18,nino_marysol,es,False,null,1164234498,[]
12033,2022-07-03 01:54:39+00:00,629745869,Campuzanongic,@julioastillero @lopezobrador_ Esta llenando las cuentas bancarias de los hijos de obrador.,1.54E+18,julioastillero,es,False,null,52422182,[]
12034,2022-07-03 01:54:17+00:00,703999495,Guardia98095612,"@ReginadelC obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odia ",1.54E+18,ReginadelC,es,False,null,26638966,[]
12035,2022-07-03 01:54:09+00:00,703999495,Guardia98095612,"@proceso obrador es una farsa que solo él se la cree, hace puras obras basura inconclusas Es un vulgar presidente de partido sirve para algunas elecciones nada mas La presidencia de México que lo deje para personas de Estado, a los únicos q no odia es ",1.54E+18,proceso,es,False,null,41156599,[]
12036,2022-07-03 01:53:14+00:00,145772495,gabitaSep67,@JesusRCuevas lopez obrador fue parte de ese PRI y de hecho hay muchos de sus cercanos que vienen de ahí 😏,1.54E+18,JesusRCuevas,es,False,null,460485869,[]
12037,2022-07-03 01:49:39+00:00,1.48649E+18,Antonio76829040,@_VicenteSerrano @carlosalazraki @lopezobrador_ Ya hiciste tu trabajo con obrador? https://t.co/2uAgJi2Mtz,1.54E+18,_VicenteSerrano,es,False,null,628750106,[]
12038,2022-07-03 01:48:20+00:00,1.38908E+18,JoseHer60934009,"@SaraGon57387905 @lopezobrador_ EL CHUECO está y da con sus..agachados...empinados pues
Así es el CHUECO (obrador",1.54E+18,SaraGon57387905,es,False,null,1.51756E+18,[]
12039,2022-07-03 01:47:28+00:00,244972096,DrPandaXYZ,@julioastillero @lopezobrador_ Obrador y la congruencia que lo caracteriza.,1.54E+18,julioastillero,es,False,null,52422182,[]
12040,2022-07-03 01:45:36+00:00,1.48649E+18,Antonio76829040,@MigeGs58 Escribes de obrador????. No creo,1.54E+18,MigeGs58,es,False,null,620412667,[]
12041,2022-07-03 01:43:09+00:00,1.36267E+18,Palodado2,"@Mauricio1906568 @MarkDeReborn @lopezobrador_ Todo fue una decisión ya estaba tomada por el estúpido de López obrador.
La votación /encuesta fue para hacerle al p3ndejo.",1.54E+18,Mauricio1906568,es,False,null,1.53361E+18,[]
12042,2022-07-03 01:42:57+00:00,588646221,AciertaOaxaca,"Salomón Jara convoca a impulsar reforma electoral de López Obrador 

https://t.co/hM8s2Mq9vU  #Oaxaca @salomonj @lopezobrador_",,,es,False,null,0,['Oaxaca']
12043,2022-07-03 01:42:27+00:00,7.24412E+17,j_manuel_mm,"@lopezobrador_ TÓMALA

LÓPEZ

OBRADOR

ABRAZOS...

YA NO ALCANZAN

LOS BALAZOS

===========

¡CORRIGE LÓPEZ, TUS AMIGOS DEL CRIMEN ORGANIZADO NO RESPETAN!

https://t.co/cDO0xVkdIO",1.54E+18,lopezobrador_,es,False,null,82119937,[]
12044,2022-07-03 01:39:00+00:00,1.48499E+18,JohananAyala,@jrsestaca Es un honor estar con obrador,1.54E+18,jrsestaca,es,False,null,103382790,[]
12045,2022-07-03 01:37:33+00:00,1.26324E+18,olguioski,Cuanto les habran pagado a estos cuates extras que hasta los uniformaron para darle apoyo al orate de Obrador cuando llego a su refineria sin petroleo@lopezobrador_,,,es,False,null,0,[]
12046,2022-07-03 01:36:01+00:00,1.23466E+18,ngelOlivas6,"@JesusRCuevas Ahora el  crímen organizado los utiliza de trapeadores, por órdenes de López Obrador @lopezobrador_ .",1.54E+18,JesusRCuevas,es,False,null,460485869,[]
12047,2022-07-03 01:30:43+00:00,9.87737E+17,oscar_zires_c,"@Claudiashein @lopezobrador_ @rocionahle @Pemex @adan_augusto ¿Quiere decir la jefa de gobierno de la CDMX que las elecciones al cargo que ella ostenta hoy día, tanto de Cuauhtémoc Cárdenas en 1997, como de López Obrador en el 2000, no fueron democr�",1.54E+18,Claudiashein,es,False,null,591361197,[]
12048,2022-07-03 01:25:19+00:00,1245395082,alelic_2003,"@Claudiashein @lopezobrador_ @rocionahle Señora póngase a trabajar que para eso le pagan, para servir a los ciudadanos, corrupta gastandose el  erario público para quedar bien con Obrador, son unos sinvergüenzas.",1.54E+18,Claudiashein,es,False,null,591361197,[]
12049,2022-07-03 01:23:48+00:00,3235275300,AuPlatas,"@azgmx @lopezobrador_ Prueba:
El Cacas, López obrador, perro maldito
Sii me apareció pero le dije a Twitter que él era quien se equivocaba",1.54E+18,azgmx,es,False,null,338982948,[]
12050,2022-07-03 01:21:43+00:00,1.46626E+18,Edgardomtzgtz,@CarlosTorresF_ @lopezobrador_ No tarda en echarselo al plato en narco jorobado atarantado para quedar bien xonel narco cacas Obrador,1.54E+18,CarlosTorresF_,es,False,null,112504633,[]
12051,2022-07-03 01:21:04+00:00,1.30349E+18,Hortens24687664,@alvaro_delgado @FelipeCalderon @lopezobrador_ Si cuando Felipe lo anunció todos los medios hicieron una gran revuelo y ahora televisa calla ni una reseña nada y aún así López obrador les sigue dando publicidad eso me molesta mucho,1.54E+18,alvaro_delgado,es,False,null,82788234,[]
12052,2022-07-03 01:19:01+00:00,216484500,Hebares,Andrés Manuel López Obrador @lopezobrador_ es en si pura demagogia https://t.co/lDO5E1mVnY,,,es,False,"San Luis Potosí, México",0,[]
12053,2022-07-03 01:18:03+00:00,108507963,JIMMYX4T,@pedroferriz3 @FelipeCalderon @lopezobrador_ Le ROBÓ la presidencia a Lopez Obrador. Qué pena ajena! Lastima que FECAL causo tanto daño a Mexico!,1.54E+18,pedroferriz3,es,False,null,119976960,[]
12054,2022-07-03 01:16:51+00:00,1.24948E+18,AlfredoebJ,"@JesusRCuevas A López obrador le falta inteligencia y le faltan 🥚 para enfrentar al crimen organizado, y ya basta ya nos tienen hasta la madre con su cantaleta de qué Felipe Calderón ya 4 años en el gobierno y le siguen hechando la culpa al pasado",1.54E+18,JesusRCuevas,es,False,null,460485869,[]
12055,2022-07-03 01:15:36+00:00,1.49044E+18,Jonatha60730511,@pedroferriz3 @FelipeCalderon @lopezobrador_ A santiago creel obrador sabia que hiba a perder,1.54E+18,pedroferriz3,es,False,null,119976960,[]
12056,2022-07-03 01:14:51+00:00,1.49466E+18,Heriber03548766,"@DrLorenzoMeyer La pregunta es dar Esperanzas a una nacion Al igual que obrador les dio falsas Esperanzas y x ello votaron x El ,hoy muchos arrepentidos,menos los que reciben dinero  ,sin merecerlo ,",1.54E+18,DrLorenzoMeyer,es,False,null,264380418,[]
12057,2022-07-03 01:12:43+00:00,177668728,gerardoalameda,@DamianAIcazar Con todo respeto Sr Un aeropuerto que no tiene vuelos y una Refinería que no Refina ????? Sr obrador a hecho varias cosas buenas pero estas 2 que usted menciona desgraciadamente NO,1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,[]
12058,2022-07-03 01:12:14+00:00,797350118,aliciacantu14,Todo esto pasa la realidad de cdmx que quienes gobiernas solo se roban el dinero no dan mantenimiento los ex políticos locales federal y el hoy son unos verdaderos ratero no les importa cdmx mucho menos la proletariado según andres Manuel Lopez obrador esta recuperando lo que https://t.co/EWTmFOkc4i,,,es,False,null,0,[]
12059,2022-07-03 01:10:32+00:00,1.10202E+18,mirlo_r,"@_ryo_hermoso Nunca,a obrador solo lo sigue puro tarado!!!",1.54E+18,_ryo_hermoso,es,False,null,1.49783E+18,[]
12060,2022-07-03 01:10:06+00:00,125621321,freedlamp,"@acastagne @lopezobrador_ Usted más que nadie debe saber que siempre ha sido así. En la fecha de su desgracia, Obrador no era el presidente.",1.54E+18,acastagne,es,False,null,303602414,[]
12061,2022-07-03 01:09:29+00:00,1.426E+18,ArmandoTorrero3,Gracias por su servicio le regresamos su palabra empeńada .es un honor estar con nuestro señor presidente Andrés Manuel López obrador.saludos señor licenciado. Henorabuena https://t.co/PPcueP0eIi,,,es,False,null,0,[]
12062,2022-07-03 01:04:23+00:00,1.28214E+18,DER093,"@AvgerX @JesusMorales8a Simulan la entrega de medicamentos, simulan una mejora en la economía y simulan una baja en la criminalidad. Lopez obrador bien sabe que en política “no hay que serlo si no parecerlo”",1.54E+18,AvgerX,es,False,null,1.51053E+18,[]
12063,2022-07-03 01:04:23+00:00,376295032,PeriodistasOax,"#La4T |
• @salomonj convoca a morenistas y a demócratas a impulsar reforma electoral de @lopezobrador_
• #ReformaElectoral representa la siguiente fase de la lucha de la Cuarta Tranformación #Oaxaca @PartidoMorenaMx https://t.co/EByyAj8nk0",,,es,False,null,0,"['La4T', 'ReformaElectoral', 'Oaxaca']"
12064,2022-07-03 01:04:16+00:00,1.28214E+18,DER093,"@TigrinABC @ssevilla57 Simulan la entrega de medicamentos, simulan una mejora en la economía y simulan una baja en la criminalidad. Lopez obrador bien sabe que en política “no hay que serlo si no parecerlo”",1.54E+18,TigrinABC,es,False,null,1.09686E+18,[]
12065,2022-07-03 01:03:05+00:00,1.28214E+18,DER093,"@ericchazaro Simulan la entrega de medicamentos, simulan una mejora en la economía y simulan una baja en la criminalidad. Lopez obrador bien sabe que en política “no hay que serlo si no parecerlo”",1.54E+18,ericchazaro,es,False,null,163002936,[]
12066,2022-07-03 01:01:17+00:00,44063079,IngCanoRdz,"La Federación la crearon en los 80s y fueron, en parte, los que mataron a Kiki Camarena… entonces Bartlett es el conecte entre López obrador y los carteles de drogas. https://t.co/DvoBNi9ViY",,,es,False,null,0,[]
12067,2022-07-03 00:56:56+00:00,277797681,cronistamex,Ignora alto y derriba a obrador de Banco Azteca #cdvictoria https://t.co/NHbNW8jkvC,,,es,False,null,0,['cdvictoria']
12068,2022-07-03 00:52:40+00:00,171282704,DemocraUSAMex,@immarcolezama @JesusRCuevas @lopezobrador_ La filosofía de López Obrador y la 4T. https://t.co/l8M5IwFFCn,1.54E+18,immarcolezama,es,False,null,8.49364E+17,[]
12069,2022-07-03 00:51:08+00:00,3192685556,jsalomongr,"@JRlopezbeltran @lopezobrador_ @TabascoHOY @MiguelCanton1 @MiguelCantonJr Todo está bien, pero hay gobernadores como el de Veracruz, que se cuelgan de la bragueta del pantalón, para quedar bien con el presidente Lopez Obrador, aunque a los Veracruzanos ",1.54E+18,JRlopezbeltran,es,False,null,81905525,[]
12070,2022-07-03 00:47:55+00:00,327148634,acbenitezl,"@julioastillero @lopezobrador_ Bueno maestro a decir verdad, Obrador les extendió la mano y les dijo que dejaran sus corruptelas y se pusieran a chambear por sacar l 4T, algunos aceptaron, otros na mentadas de madre",1.54E+18,julioastillero,es,False,null,52422182,[]
12071,2022-07-03 00:47:17+00:00,2397155820,CuartaPlana,"@salomonj convoca a morenistas y a demócratas a impulsar #ReformaElectoral de @lopezobrador_; Representa la siguiente fase de la lucha de la Cuarta Transformación, afirma el gobernador electo.

#Enterate #Noticias #Oaxaca @jesusromerooax @BenjaViverosM ",,salomonj,es,False,null,85383647,"['ReformaElectoral', 'Enterate', 'Noticias', 'Oaxaca']"
12072,2022-07-03 00:43:55+00:00,3286575008,alvreplican,"@RickSagundo @jcmondragon @AccionNacional @VicenteFoxQue @MarkoCortes @PANPuebla2124 @Augustadrh @JCRomeroHicks @ferdoval @SenadoresdelPAN @diputadospan @JuanPabloAdame @CeciliaRomeroc @LariosHector La libertad de expresión hacia el gobierno sigue, es al",1.54E+18,RickSagundo,es,False,null,1575489547,[]
12073,2022-07-03 00:42:18+00:00,9.24533E+17,Raulosorioorte2,@FJGarcia6102 @TigrinABC @ursusmarinus Igualito a Lopez obrador falso mentiroso cinico,1.54E+18,FJGarcia6102,es,False,null,8.07016E+17,[]
12074,2022-07-03 00:36:09+00:00,1.411E+18,JoseLui76169245,"@KatiaMeave @lopezobrador_ Y de que ha servido??  Es el peor Fracaso de un verdadero Cambio después de Vicente Fox,  18 años de López Obrador chingando queriendo ser Presidente para esto??",1.54E+18,KatiaMeave,es,False,null,1.05173E+18,[]
12075,2022-07-03 00:34:38+00:00,114638729,ChrisHjRz,@mario_delgado @lopezobrador_ Inolvidable aquella noche histórica! El anuncio que nos ibamos a ir al carajo. Y se está cumpliendo! LÓPEZ OBRADOR ES UN PELIGRO PARA MEXICO. #NarcoPresidente #AmloPerroDelNarco #LopezNarcoComunista #MorenaNarcoPartido #Mo,1.54E+18,mario_delgado,es,False,null,36774829,"['NarcoPresidente', 'AmloPerroDelNarco', 'LopezNarcoComunista', 'MorenaNarcoPartido', 'MorenaConMdeMuerte', 'JoseRamonLopezBeltran142']"
12076,2022-07-03 00:33:09+00:00,1.45119E+18,TuiteroChairo,@julioastillero @lopezobrador_ Por algo tu Presidente López Obrador dijo que tú siempre has sido opositor a su proyecto.,1.54E+18,julioastillero,es,False,null,52422182,[]
12077,2022-07-03 00:31:14+00:00,1.5188E+18,ismael_pr1,@EChairoleon @JRlopezbeltran @lopezobrador_ @TabascoHOY @MiguelCanton1 @MiguelCantonJr Será de tu mundo de caramelo mejor ve a cobrar tu apoyo de siervo de la nación pará que sigan de alabadores del presi venga la porra es un honor berrear  con Obrador,1.54E+18,EChairoleon,es,False,null,1.15149E+18,[]
12078,2022-07-03 00:29:01+00:00,1.45593E+18,bonques1234567,@PFifiona Pues Andrés Manuel López obrador !!! También !!!! Pero los del carrusel !!!,1.54E+18,PFifiona,es,False,null,1.30752E+18,[]
12079,2022-07-03 00:28:16+00:00,126498792,cerjioni,"@pedroferriz3 @FelipeCalderon @lopezobrador_ Fue peor el asunto, el borracho solo le pisó los huevos al tigre y ahora a todos se cogió el tonto de Obrador y lo que le falta..es más CHASPM toda la política mierdera del país.",1.54E+18,pedroferriz3,es,False,null,119976960,[]
12080,2022-07-03 00:26:27+00:00,1.52288E+18,SpesNostra3,"@rosaliliatorrs @AlfonsoDurazo @lopezobrador_ Ni Durazo ni Obrador tienen esos porcentajes, no sé a quienes le preguntan, si hoy volvieran hacer elecciones Obrador tal vez pudiera ganar pero con un 30% y quién sabe cómo llegue al 2024",1.54E+18,rosaliliatorrs,es,False,null,162851369,[]
